segment_id,vehicle,session_index,split,proxy_capacity_ah,soc_start,voltage_start,voltage_60,voltage_300,voltage_600,current_mean,tmax_mean,temperature_rise,cell_gap_mean,cell_gap_max
vehicle_006_session_00535,vehicle_006,535,train,123.21083115079365,58.0,346.6,347.4,350.7,354.6,-70.18361655737705,42.0,0,0.04457377049180326,0.04700000000000015
vehicle_006_session_00536,vehicle_006,536,train,121.9766600241546,31.2,330.0,331.1,332.7,334.7,-70.07213803278688,35.14754098360656,2,0.032000000000000056,0.03400000000000025
vehicle_006_session_00537,vehicle_006,537,train,123.79998521675088,59.2,347.8,348.6,351.9,355.7,-70.02951114754099,38.32786885245902,1,0.043311475409836035,0.04499999999999993
vehicle_006_session_00538,vehicle_006,538,train,120.71078656045752,30.4,331.1,331.4,332.7,334.6,-69.97705114754099,35.557377049180324,1,0.0320819672131148,0.03500000000000014
vehicle_006_session_00539,vehicle_006,539,train,123.99840647257837,58.0,346.9,347.7,350.8,354.7,-69.86394180327868,38.459016393442624,1,0.04393442622950818,0.04600000000000026
vehicle_006_session_00540,vehicle_006,540,train,123.95834780982912,63.6,349.9,351.6,355.0,359.1,-70.5245955737705,34.885245901639344,1,0.04278688524590163,0.04499999999999993
vehicle_006_session_00541,vehicle_006,541,train,123.30880357998085,59.6,347.4,348.0,350.5,353.6,-55.073777540983606,40.63934426229508,1,0.0391639344262295,0.041999999999999815
vehicle_006_session_00542,vehicle_006,542,train,125.00900012860085,64.0,351.0,351.4,353.9,357.1,-54.918030491803286,37.0,0,0.03836065573770496,0.040000000000000036
vehicle_006_session_00543,vehicle_006,543,train,123.54665832407409,61.2,348.9,349.7,352.8,356.9,-70.90163081967212,43.0,0,0.04429508196721318,0.04600000000000026
vehicle_006_session_00544,vehicle_006,544,train,122.82766813380283,18.8,328.5,328.8,329.9,331.3,-71.35574098360657,39.50819672131148,1,0.03137704918032789,0.03600000000000003
vehicle_006_session_00545,vehicle_006,545,train,122.56786217948724,47.6,338.6,339.1,342.1,346.4,-71.3393524590164,43.24590163934426,1,0.04537704918032791,0.050000000000000266
vehicle_006_session_00546,vehicle_006,546,train,126.06823216230936,74.0,359.7,360.5,363.8,367.8,-68.72788163934426,45.0,0,0.04234426229508193,0.04400000000000048
vehicle_006_session_00547,vehicle_006,547,train,117.87410344601678,40.8,333.9,334.2,335.3,337.1,-45.68853163934426,40.721311475409834,1,0.027868852459016366,0.030999999999999694
vehicle_006_session_00548,vehicle_006,548,train,120.7291913580247,28.8,330.2,330.3,331.3,332.4,-50.20164950819673,36.0,0,0.024114754098360672,0.026000000000000245
vehicle_006_session_00549,vehicle_006,549,train,119.23057986111108,50.4,340.0,340.5,343.2,346.3,-50.20492852459017,38.0,0,0.04232786885245905,0.04500000000000037
vehicle_006_session_00550,vehicle_006,550,train,123.65105219907407,63.2,349.6,350.3,353.0,356.3,-55.17214049180329,35.0,0,0.038278688524590175,0.040000000000000036
vehicle_006_session_00551,vehicle_006,551,train,118.57266579861107,32.8,329.2,330.8,332.2,333.8,-54.79344163934426,33.01639344262295,1,0.027426229508196773,0.03100000000000014
vehicle_006_session_00552,vehicle_006,552,train,121.35044109623018,55.2,343.8,344.4,347.1,350.2,-54.977046885245905,35.47540983606557,1,0.04155737704918032,0.04700000000000015
vehicle_006_session_00553,vehicle_006,553,train,121.24258374477485,8.400001,322.4,323.8,326.6,328.8,-70.24919295081968,32.0,0,0.03622950819672127,0.039000000000000146
vehicle_006_session_00554,vehicle_006,554,train,120.55182075825824,36.8,333.9,334.2,335.8,338.3,-70.20165081967212,34.540983606557376,1,0.034409836065573754,0.03799999999999981
vehicle_006_session_00555,vehicle_006,555,train,122.91554252049187,66.4,354.1,354.9,358.0,362.1,-70.17541852459017,37.540983606557376,1,0.042426229508196696,0.04400000000000048
vehicle_006_session_00556,vehicle_006,556,train,123.40712754216268,42.0,333.2,334.4,337.1,340.5,-70.13279540983606,35.52459016393443,1,0.039393442622950796,0.04700000000000015
vehicle_006_session_00557,vehicle_006,557,train,121.83134901433694,16.4,325.7,327.1,329.1,330.5,-69.27542737704918,37.868852459016395,1,0.034245901639344274,0.04300000000000015
vehicle_006_session_00558,vehicle_006,558,train,120.26590307539689,41.6,335.5,336.1,338.0,341.3,-69.26722983606558,40.59016393442623,1,0.03875409836065568,0.04600000000000026
vehicle_006_session_00559,vehicle_006,559,train,120.63183496732027,30.8,330.7,330.8,331.4,332.4,-45.200010000000006,40.0,0,0.022508196721311508,0.025000000000000355
vehicle_006_session_00560,vehicle_006,560,train,122.00282039875961,21.6,327.8,328.9,330.3,331.6,-69.92237171052632,38.28947368421053,1,0.030328947368421084,0.03299999999999992
vehicle_006_session_00561,vehicle_006,561,train,121.71170140817902,24.8,328.5,329.6,331.05,332.5,-69.9276322368421,34.5921052631579,1,0.030026315789473713,0.03200000000000003
vehicle_006_session_00562,vehicle_006,562,train,121.59015054143121,46.8,336.8,337.2,339.4,342.8,-54.95081606557376,34.09836065573771,1,0.039540983606557355,0.04600000000000026
vehicle_006_session_00563,vehicle_006,563,train,122.12673170405988,70.4,356.4,357.1,359.6,362.8,-54.94917655737705,35.85245901639344,1,0.03675409836065568,0.038000000000000256
vehicle_006_session_00564,vehicle_006,564,train,122.72148883258262,54.0,344.6,345.5,348.6,352.7,-70.67869852459015,41.885245901639344,1,0.04462295081967211,0.04900000000000038
vehicle_006_session_00565,vehicle_006,565,train,120.05789699074077,49.2,337.8,338.3,340.3,343.2,-45.100010000000005,39.114754098360656,1,0.03878688524590163,0.04300000000000015
vehicle_006_session_00566,vehicle_006,566,train,120.95803388047139,18.8,328.8,329.1,330.0,331.1,-70.10000950819672,40.0,0,0.03013114754098361,0.0349999999999997
vehicle_006_session_00567,vehicle_006,567,train,120.98910287698413,45.2,337.2,337.7,340.2,344.1,-70.09673098360656,42.50819672131148,1,0.041622950819672114,0.04800000000000004
vehicle_006_session_00568,vehicle_006,568,train,123.98187681100214,68.0,355.0,355.8,358.96,363.2,-70.39192790322579,41.0,0,0.04267741935483871,0.04499999999999993
vehicle_006_session_00569,vehicle_006,569,train,123.64163531144781,54.8,343.3,344.1,347.5,351.4,-69.92623606557378,41.0,0,0.04627868852459015,0.05099999999999971
vehicle_006_session_00570,vehicle_006,570,train,124.100227789751,60.4,349.1,349.9,353.2,357.2,-74.0573837704918,42.442622950819676,1,0.044704918032786894,0.04800000000000004
vehicle_006_session_00571,vehicle_006,571,train,123.07213798076926,41.2,332.7,333.8,336.1,339.3,-69.80165163934426,42.31147540983606,1,0.037393442622950794,0.04300000000000015
vehicle_006_session_00572,vehicle_006,572,train,125.72504202943618,67.2,353.8,354.6,357.7,361.4,-68.368861147541,44.557377049180324,1,0.04231147540983607,0.04400000000000004
vehicle_006_session_00573,vehicle_006,573,train,124.01804885477583,53.6,340.0,342.2,346.4,350.7,-70.68853475409836,42.16393442622951,1,0.04888524590163934,0.05600000000000005
vehicle_006_session_00574,vehicle_006,574,train,125.48940919811321,76.8,362.1,363.0,366.3,370.7,-70.70000999999998,43.0,0,0.04309836065573768,0.04499999999999993
vehicle_006_session_00575,vehicle_006,575,train,120.79438626126124,5.6,321.4,322.4,324.9,327.4,-71.35246262295081,44.0,0,0.037704918032786854,0.041999999999999815
vehicle_006_session_00576,vehicle_006,576,train,122.57261859668117,35.2,333.0,333.3,334.6,336.6,-68.67869852459016,45.36065573770492,1,0.03250819672131145,0.03500000000000014
vehicle_006_session_00577,vehicle_006,577,train,126.5839806186869,66.8,353.5,354.3,357.4,361.3,-68.67869852459016,48.0,0,0.041836065573770495,0.04300000000000015
vehicle_006_session_00578,vehicle_006,578,train,119.86647019230769,35.6,332.5,333.0,334.6,336.9,-69.67705918032786,35.98360655737705,0,0.03386885245901642,0.03699999999999992
vehicle_006_session_00579,vehicle_006,579,train,121.01773910440617,61.6,350.0,350.8,353.9,357.8,-69.69509196721312,38.459016393442624,1,0.04245901639344264,0.04400000000000004
vehicle_006_session_00580,vehicle_006,580,train,120.87572844516596,21.6,328.9,329.4,330.5,331.7,-70.52623213114754,39.57377049180328,1,0.030819672131147554,0.03400000000000025
vehicle_006_session_00581,vehicle_006,581,train,120.9098351236979,52.4,341.9,342.8,346.3,350.3,-70.51147655737707,43.34426229508197,1,0.04672131147540984,0.050000000000000266
vehicle_006_session_00582,vehicle_006,582,train,121.92177221331912,22.8,329.9,330.2,331.0,332.4,-70.80001999999999,42.16393442622951,1,0.030196721311475425,0.03200000000000003
vehicle_006_session_00583,vehicle_006,583,train,121.27316531635806,25.6,330.7,331.0,331.9,333.3,-70.6377149180328,39.21311475409836,1,0.03050819672131153,0.03200000000000003
vehicle_006_session_00584,vehicle_006,584,train,121.2331383101852,54.4,344.3,345.0,348.3,352.4,-70.61312475409837,42.90163934426229,1,0.044655737704918,0.04899999999999993
vehicle_006_session_00585,vehicle_006,585,train,118.86689866979657,29.6,331.1,331.4,332.7,334.4,-70.66558377049179,38.52459016393443,1,0.03170491803278692,0.03400000000000025
vehicle_006_session_00586,vehicle_006,586,train,123.39002971813726,58.0,346.8,347.4,350.7,354.6,-70.64263295081966,41.868852459016395,1,0.04386885245901637,0.04700000000000015
vehicle_006_session_00587,vehicle_006,587,train,121.95024863215488,29.2,329.4,330.5,331.9,333.6,-70.6541081967213,40.40983606557377,1,0.031311475409836115,0.03500000000000014
vehicle_006_session_00588,vehicle_006,588,train,123.00221959688353,56.0,344.6,345.3,348.6,352.7,-70.67705918032786,43.16393442622951,1,0.045245901639344256,0.050000000000000266
vehicle_006_session_00589,vehicle_006,589,train,119.22853287760415,35.6,333.0,333.2,334.7,336.9,-69.11640344262295,39.721311475409834,1,0.033459016393442606,0.03699999999999992
vehicle_006_session_00590,vehicle_006,590,train,121.90147266313934,61.2,349.3,350.0,353.2,356.9,-69.11476409836064,42.0,0,0.042803278688524606,0.04499999999999993
vehicle_006_session_00591,vehicle_006,591,train,122.7527454462659,68.8,355.2,356.0,359.3,363.5,-70.17049918032785,40.0,0,0.04240983606557376,0.04400000000000004
vehicle_006_session_00592,vehicle_006,592,train,122.23215211640208,42.8,335.0,335.5,337.7,341.4,-70.0885313114754,40.47540983606557,1,0.04054098360655735,0.04899999999999993
vehicle_006_session_00593,vehicle_006,593,train,126.85601126834386,76.4,362.1,362.8,366.3,370.5,-70.04262688524588,43.0,0,0.043000000000000045,0.04400000000000048
vehicle_006_session_00594,vehicle_006,594,train,123.31232291666669,55.6,342.7,344.7,348.6,352.7,-69.96721606557377,40.0,0,0.04683606557377048,0.05400000000000027
vehicle_006_session_00595,vehicle_006,595,train,124.12869916449648,67.6,354.7,355.5,358.6,362.8,-70.03607000000001,39.0,0,0.04321311475409833,0.04500000000000037
vehicle_006_session_00596,vehicle_006,596,train,123.69756855936824,49.6,337.5,338.0,340.3,343.6,-50.47048885245901,38.73770491803279,1,0.04157377049180326,0.04600000000000026
vehicle_006_session_00597,vehicle_006,597,train,124.10180332809233,70.4,355.3,356.0,358.2,361.3,-50.4770468852459,39.0,0,0.036278688524590146,0.03799999999999981
vehicle_006_session_00598,vehicle_006,598,train,119.84093570788531,40.0,333.6,333.9,335.3,337.2,-51.44753573770491,37.114754098360656,1,0.030393442622950823,0.03500000000000014
vehicle_006_session_00599,vehicle_006,599,train,121.53088754145936,12.0,324.9,325.7,327.8,329.4,-70.00163950819672,41.0,0,0.035180327868852446,0.039000000000000146
vehicle_006_session_00600,vehicle_006,600,train,122.01796464646465,39.2,334.6,334.9,336.6,339.3,-69.99836049180328,43.14754098360656,1,0.03547540983606555,0.040000000000000036
vehicle_006_session_00601,vehicle_006,601,train,126.70271154835397,70.4,356.6,357.4,360.5,364.3,-67.2983804918033,45.63934426229508,1,0.04142622950819674,0.04300000000000015
vehicle_006_session_00602,vehicle_006,602,train,121.10036189358371,43.6,335.0,335.7,338.3,342.2,-69.59509098360655,41.0655737704918,2,0.0421967213114754,0.05099999999999971
vehicle_006_session_00603,vehicle_006,603,train,124.1101820268362,72.0,358.3,359.1,362.4,366.6,-69.5688593442623,43.0,0,0.042983606557377006,0.04400000000000048
vehicle_006_session_00604,vehicle_006,604,train,121.3180107550612,22.8,327.5,328.5,329.7,331.0,-59.91710697368419,42.0,0,0.027065789473684244,0.03000000000000025
vehicle_006_session_00605,vehicle_006,605,train,123.30233693088431,27.2,328.5,329.29999999999995,330.5888888888889,331.7,-60.05600453333332,39.12,1,0.027013333333333354,0.02900000000000036
vehicle_006_session_00606,vehicle_006,606,train,122.75491029249447,24.0,327.8,328.70000000000005,330.0,331.3,-60.11067546666666,40.46666666666667,1,0.027053333333333367,0.02900000000000036
vehicle_006_session_00607,vehicle_006,607,train,121.58998644868831,35.2,332.7,333.2,334.6,337.1,-75.48196540983608,41.459016393442624,1,0.03572131147540983,0.039000000000000146
vehicle_006_session_00608,vehicle_006,608,train,125.18288674768517,64.4,351.8,352.5,355.8,359.6,-74.06557262295081,44.18032786885246,1,0.044409836065573784,0.04600000000000026
vehicle_006_session_00609,vehicle_006,609,train,123.90233534946239,59.2,347.7,348.5,351.6,355.5,-70.0344286885246,39.459016393442624,1,0.0445409836065574,0.0479999999999996
vehicle_006_session_00610,vehicle_006,610,train,121.78891583333336,54.0,341.9,342.4,344.7,347.4,-45.200010000000006,42.0,0,0.04021311475409837,0.04300000000000015
vehicle_006_session_00611,vehicle_006,611,train,122.0293047839506,34.8,332.1,332.4,333.9,336.1,-69.89507344262294,41.39344262295082,1,0.033983606557377095,0.038000000000000256
vehicle_006_session_00612,vehicle_006,612,train,123.00516836873639,63.6,351.4,352.2,355.3,359.1,-69.92786163934426,44.0,0,0.043163934426229546,0.04499999999999993
vehicle_006_session_00613,vehicle_006,613,train,121.01787058531748,28.0,329.4,330.3,331.7,333.5,-70.10984327868853,35.26229508196721,1,0.030950819672131154,0.03299999999999992
vehicle_006_session_00614,vehicle_006,614,train,122.41636253156564,56.0,345.2,346.1,349.3,353.2,-70.07705524590165,38.78688524590164,1,0.04514754098360654,0.04900000000000038
vehicle_006_session_00615,vehicle_006,615,train,119.23480083857442,42.4,334.9,335.0,336.6,338.6,-50.0,34.39344262295082,1,0.031606557377049156,0.03600000000000003
vehicle_006_session_00616,vehicle_006,616,train,122.12889427777779,52.8,341.4,342.4,346.4,350.5,-70.0131173770492,38.0,0,0.04908196721311473,0.05300000000000038
vehicle_006_session_00617,vehicle_006,617,train,124.3052778411395,42.8,333.3,334.29999999999995,336.5,339.6,-60.03026565789474,36.078947368421055,1,0.03636842105263153,0.04400000000000004
vehicle_006_session_00618,vehicle_006,618,train,123.73451047026475,38.0,331.4,332.5,334.29999999999995,336.6,-60.05867093333334,33.0,0,0.03229333333333333,0.03600000000000003
vehicle_006_session_00619,vehicle_006,619,train,121.47865362466126,18.4,328.5,328.9,329.9,331.3,-69.9606518032787,32.0,0,0.03019672131147545,0.03400000000000025
vehicle_006_session_00620,vehicle_006,620,train,120.34942471340386,51.2,341.9,342.8,346.1,350.3,-69.97048885245901,36.295081967213115,1,0.046393442622950816,0.050000000000000266
vehicle_006_session_00621,vehicle_006,621,train,122.17342713365542,46.0,336.1,337.1,340.2,344.9,-70.18033786885245,34.78688524590164,1,0.046491803278688536,0.05300000000000038
vehicle_006_session_00622,vehicle_006,622,train,123.28898431069955,73.6,360.3,361.1,364.4,368.8,-70.15082950819672,36.91803278688525,1,0.043327868852458956,0.04499999999999993
vehicle_006_session_00623,vehicle_006,623,train,125.06330855978264,60.8,345.7,347.5,349.9,352.5,-45.140805921052646,33.0,0,0.03665789473684209,0.040000000000000036
vehicle_006_session_00624,vehicle_006,624,train,119.83262363591273,42.4,333.8,334.2,335.8,338.0,-49.809851803278704,29.721311475409838,1,0.03185245901639342,0.03600000000000003
vehicle_006_session_00625,vehicle_006,625,train,121.45879299554187,19.6,329.1,329.2,330.3,331.4,-69.80329639344262,38.0,0,0.029983606557377043,0.03200000000000003
vehicle_006_session_00626,vehicle_006,626,train,121.16733401864035,52.0,342.1,343.0,346.4,350.3,-69.77542606557377,41.26229508196721,1,0.046393442622950816,0.04899999999999993
vehicle_006_session_00627,vehicle_006,627,train,124.49014290935675,70.0,356.8,357.5,360.8,364.9,-69.91475852459016,39.0,0,0.04370491803278683,0.04500000000000037
vehicle_006_session_00628,vehicle_006,628,train,121.99268808621937,30.0,330.7,331.0,332.4,334.2,-70.42950442622951,38.16393442622951,1,0.032000000000000035,0.03500000000000014
vehicle_006_session_00629,vehicle_006,629,train,122.20204119744743,60.8,349.4,350.2,353.3,357.2,-70.46229131147541,41.34426229508197,1,0.043934426229508244,0.04600000000000026
vehicle_006_session_00630,vehicle_006,630,train,123.55818954918031,64.0,351.0,351.9,355.0,359.1,-70.08033540983607,43.0,0,0.04334426229508202,0.04500000000000037
vehicle_006_session_00631,vehicle_006,631,train,122.94588966049383,20.4,326.7,328.0,329.7,331.1,-70.16722,37.0,0,0.03172131147540988,0.038000000000000256
vehicle_006_session_00632,vehicle_006,632,train,119.89103910256415,45.6,337.1,337.7,340.2,344.3,-70.13115672131148,39.442622950819676,1,0.04375409836065574,0.051000000000000156
vehicle_006_session_00633,vehicle_006,633,train,123.52679668898809,71.6,357.8,358.6,361.9,366.0,-70.11639852459017,41.0,0,0.04298360655737706,0.04499999999999993
vehicle_006_session_00634,vehicle_006,634,train,124.28486603057891,50.0,336.4,337.45,340.2,343.5,-45.10264157894737,39.21052631578947,1,0.04218421052631578,0.04699999999999971
vehicle_006_session_00635,vehicle_006,635,train,120.5606431818182,19.2,328.2,328.3,328.9,329.9,-50.244276721311486,39.0,0,0.023475409836065594,0.026000000000000245
vehicle_006_session_00636,vehicle_006,636,train,122.42449878167643,41.2,334.2,334.6,335.8,337.5,-50.24263721311476,41.0,0,0.028442622950819656,0.03100000000000014
