segment_id,vehicle,session_index,split,proxy_capacity_ah,soc_start,voltage_start,voltage_60,voltage_300,voltage_600,current_mean,tmax_mean,temperature_rise,cell_gap_mean,cell_gap_max
vehicle_010_session_00463,vehicle_010,463,train,125.32630116421568,48.0,338.5,339.1,341.9,346.1,-70.13115639344261,40.24590163934426,1,0.044278688524590194,0.04899999999999993
vehicle_010_session_00464,vehicle_010,464,train,126.42709597222225,75.6,361.4,362.4,365.7,369.9,-70.1147606557377,42.0,0,0.04513114754098359,0.04699999999999971
vehicle_010_session_00465,vehicle_010,465,train,128.31019575968014,30.4,330.2,330.5,331.7,333.5,-70.1688606557377,36.36065573770492,1,0.029278688524590202,0.03200000000000003
vehicle_010_session_00466,vehicle_010,466,train,126.91325935734467,57.2,345.5,346.3,349.4,353.3,-70.01967557377048,39.21311475409836,1,0.04406557377049179,0.04700000000000015
vehicle_010_session_00467,vehicle_010,467,train,129.4134255893641,53.2,339.1,341.25,345.6,349.7,-69.95394894736842,36.85526315789474,1,0.047144736842105274,0.052000000000000046
vehicle_010_session_00468,vehicle_010,468,train,126.96035358796296,31.6,329.6,330.5,332.1,333.9,-70.29836524590164,33.63934426229508,1,0.029639344262295107,0.03200000000000003
vehicle_010_session_00469,vehicle_010,469,train,126.52296853632473,60.4,348.5,349.3,352.4,356.3,-70.47376786885246,37.0,0,0.043786885245901644,0.04500000000000037
vehicle_010_session_00470,vehicle_010,470,train,129.7931776871981,16.8,325.5,326.9,329.1,330.3,-70.3934431147541,29.770491803278688,1,0.030819672131147554,0.03699999999999992
vehicle_010_session_00471,vehicle_010,471,train,125.61806628787882,67.6,356.9,357.7,360.8,365.2,-70.51967409836065,35.01639344262295,0,0.04454098360655736,0.04600000000000026
vehicle_010_session_00472,vehicle_010,472,train,130.59286095792487,51.2,339.1,339.9,343.6,347.8,-70.21804459016393,37.885245901639344,1,0.04575409836065575,0.04900000000000038
vehicle_010_session_00473,vehicle_010,473,train,126.26436111111113,29.2,330.2,331.0,332.1,333.6,-70.27050885245902,40.967213114754095,2,0.02940983606557381,0.03200000000000003
vehicle_010_session_00474,vehicle_010,474,train,126.11007939469319,48.4,338.3,338.9,342.1,346.3,-69.52131360655737,39.14754098360656,1,0.04442622950819676,0.04800000000000004
vehicle_010_session_00475,vehicle_010,475,train,127.64339835858587,36.0,329.1,329.7,330.5,331.3,-25.910667066666665,37.0,0,0.01589333333333333,0.017000000000000348
vehicle_010_session_00476,vehicle_010,476,train,126.92306943855932,16.0,323.9,325.1,327.4,328.9,-60.142676266666655,34.0,0,0.029453333333333304,0.03399999999999981
vehicle_010_session_00477,vehicle_010,477,train,128.2585628338675,22.4,326.7,328.0,329.6,330.8,-70.57541688524591,37.131147540983605,1,0.028918032786885258,0.03399999999999981
vehicle_010_session_00478,vehicle_010,478,train,126.56905978260869,43.6,335.2,335.7,337.7,341.0,-70.65410836065574,39.47540983606557,1,0.037491803278688486,0.04400000000000004
vehicle_010_session_00479,vehicle_010,479,train,126.9332539202509,71.2,357.1,357.8,361.0,365.2,-70.67050180327868,41.34426229508197,1,0.044196721311475395,0.04600000000000026
vehicle_010_session_00480,vehicle_010,480,train,126.00349635416666,25.2,327.8,329.1,330.5,331.9,-70.27706557377049,37.57377049180328,1,0.028114754098360676,0.03100000000000014
vehicle_010_session_00481,vehicle_010,481,train,126.71315940170942,49.2,338.8,339.6,342.7,346.9,-70.19017426229507,40.31147540983606,1,0.04440983606557381,0.04800000000000004
vehicle_010_session_00482,vehicle_010,482,train,126.97287089646466,75.6,361.3,362.1,365.5,369.7,-70.1639449180328,42.0,0,0.04408196721311473,0.04499999999999993
vehicle_010_session_00483,vehicle_010,483,train,128.70337655472642,48.0,337.1,337.7,340.7,345.2,-70.1639444262295,38.9344262295082,1,0.04393442622950823,0.04900000000000038
vehicle_010_session_00484,vehicle_010,484,train,129.01579577020206,75.2,360.8,361.6,364.9,369.3,-70.1377149180328,40.18032786885246,1,0.04436065573770492,0.04600000000000026
vehicle_010_session_00485,vehicle_010,485,train,127.58538925477897,41.2,332.2,332.9,334.9,337.4,-59.97631565789474,40.0,0,0.030973684210526306,0.03600000000000003
vehicle_010_session_00486,vehicle_010,486,train,126.26437421783626,21.6,326.3,327.1,328.25,329.1,-44.90920144736842,40.0,0,0.020907894736842136,0.02499999999999991
vehicle_010_session_00487,vehicle_010,487,train,127.06144310897434,58.4,346.9,347.7,350.8,354.7,-69.98525344262295,39.67213114754098,1,0.04314754098360656,0.04499999999999993
vehicle_010_session_00488,vehicle_010,488,train,127.38158537581702,33.2,331.0,331.3,332.1,333.3,-50.29674098360658,36.0,0,0.023163934426229542,0.02499999999999991
vehicle_010_session_00489,vehicle_010,489,train,123.53142579732514,53.6,341.9,342.5,345.0,348.0,-50.29182245901641,38.0,0,0.03960655737704917,0.04300000000000015
vehicle_010_session_00490,vehicle_010,490,train,126.16532034722226,75.2,360.3,360.8,363.2,366.1,-50.29838049180331,38.0,0,0.037688524590163905,0.040000000000000036
vehicle_010_session_00491,vehicle_010,491,train,128.06475755718955,34.4,330.2,331.1,333.0,335.0,-70.06394147540985,39.114754098360656,1,0.030508196721311477,0.03400000000000025
vehicle_010_session_00492,vehicle_010,492,train,128.64701540658606,62.0,349.4,350.2,353.3,357.2,-69.98196934426231,41.90163934426229,1,0.04303278688524591,0.04499999999999993
vehicle_010_session_00493,vehicle_010,493,train,128.68409622175142,38.0,331.4,332.4,334.2,336.9,-70.15410688524591,35.16393442622951,2,0.03226229508196723,0.03699999999999992
vehicle_010_session_00494,vehicle_010,494,train,128.33618801229505,62.0,349.6,350.3,353.5,357.4,-70.01967704918032,37.73770491803279,1,0.0429508196721312,0.04400000000000004
vehicle_010_session_00495,vehicle_010,495,train,127.1201719276094,60.8,348.2,349.1,352.2,356.1,-70.26066098360656,42.0,0,0.04304918032786886,0.04500000000000037
vehicle_010_session_00496,vehicle_010,496,train,127.14775265151519,35.6,330.7,331.0,332.1,333.5,-50.100010000000005,36.0,0,0.024016393442622977,0.026000000000000245
vehicle_010_session_00497,vehicle_010,497,train,125.61761037037037,44.0,335.8,336.4,338.6,342.4,-70.6623050819672,38.85245901639344,1,0.040131147540983556,0.04800000000000004
vehicle_010_session_00498,vehicle_010,498,train,126.37733711013645,74.0,360.3,361.1,364.6,368.9,-70.67214114754097,41.0,0,0.0448360655737705,0.0470000000000006
vehicle_010_session_00499,vehicle_010,499,train,128.4846731150794,52.4,339.6,340.2,342.7,345.8,-50.30002000000002,37.0,0,0.04098360655737711,0.04400000000000004
vehicle_010_session_00500,vehicle_010,500,train,127.63290923394096,36.4,332.2,332.5,333.9,336.1,-70.42458262295081,41.540983606557376,1,0.031983606557377045,0.03500000000000014
vehicle_010_session_00501,vehicle_010,501,train,127.54419386574077,62.4,349.4,350.2,353.3,357.2,-70.4606518032787,44.0,0,0.04409836065573773,0.04500000000000037
vehicle_010_session_00502,vehicle_010,502,train,130.4133427483974,76.8,361.8,362.5,366.0,370.2,-70.50327901639345,42.0,0,0.044688524590163946,0.04600000000000026
vehicle_010_session_00503,vehicle_010,503,train,126.07138223728248,44.0,335.7,336.3,338.3,342.1,-71.09345196721311,43.36065573770492,1,0.040016393442622915,0.04800000000000004
vehicle_010_session_00504,vehicle_010,504,train,126.45556889329806,64.8,352.4,353.0,356.1,360.2,-69.92622213114754,41.0,0,0.04416393442622954,0.04500000000000037
vehicle_010_session_00505,vehicle_010,505,train,127.53473708333335,35.2,330.7,331.7,333.5,335.8,-70.12296065573771,36.21311475409836,1,0.0314098360655738,0.03500000000000014
vehicle_010_session_00506,vehicle_010,506,train,127.533323902027,55.6,344.3,345.2,348.5,352.4,-70.05246426229508,38.59016393442623,1,0.04485245901639344,0.04899999999999993
vehicle_010_session_00507,vehicle_010,507,train,128.31967395264115,25.2,329.6,329.7,330.7,332.1,-70.0065580327869,35.08196721311475,1,0.0281475409836066,0.03000000000000025
vehicle_010_session_00508,vehicle_010,508,train,125.35665719328703,50.0,339.4,340.0,343.3,347.4,-70.01311606557377,38.377049180327866,1,0.0449016393442623,0.04800000000000004
vehicle_010_session_00509,vehicle_010,509,train,126.54577964248975,74.0,359.9,360.8,364.1,368.3,-70.0311506557377,40.0,0,0.0445737704918033,0.04600000000000026
vehicle_010_session_00510,vehicle_010,510,train,127.99319425154319,27.6,329.9,330.2,331.0,332.1,-60.42295459016394,36.0,0,0.025327868852459044,0.028000000000000025
vehicle_010_session_00511,vehicle_010,511,train,124.72595300099208,49.6,338.6,339.3,341.8,345.3,-58.5180355737705,38.540983606557376,1,0.04152459016393444,0.04499999999999993
vehicle_010_session_00512,vehicle_010,512,train,127.68196131944444,72.0,357.5,358.2,360.8,363.9,-55.51804032786886,39.0,0,0.03929508196721304,0.04099999999999948
vehicle_010_session_00513,vehicle_010,513,train,127.90599732905983,46.8,337.2,337.8,340.5,344.9,-70.08689393442624,34.49180327868852,1,0.04345901639344263,0.050000000000000266
vehicle_010_session_00514,vehicle_010,514,train,127.908336875,68.0,352.5,354.4,357.8,362.1,-70.04754557377049,37.0,0,0.04268852459016393,0.04500000000000037
vehicle_010_session_00515,vehicle_010,515,train,125.70218349900146,19.2,326.1,327.45,329.2,330.5,-69.93684263157895,33.25,1,0.029881578947368426,0.03600000000000003
vehicle_010_session_00516,vehicle_010,516,train,128.989207010582,57.2,345.8,346.6,349.9,353.9,-70.07869442622952,33.0,0,0.04413114754098358,0.04700000000000015
vehicle_010_session_00517,vehicle_010,517,train,125.87217555320152,66.0,353.5,354.3,357.4,361.4,-70.02623213114754,34.0,0,0.04398360655737703,0.04600000000000026
vehicle_010_session_00518,vehicle_010,518,train,129.0131675194932,60.0,347.7,348.3,351.0,354.1,-57.38361081967212,39.0,0,0.039688524590163934,0.04100000000000037
vehicle_010_session_00519,vehicle_010,519,train,129.50900748239437,24.0,329.7,329.9,330.8,332.1,-70.07869442622953,34.950819672131146,1,0.028229508196721348,0.03000000000000025
vehicle_010_session_00520,vehicle_010,520,train,125.71410338050313,52.8,342.4,343.3,346.6,350.5,-70.04262672131148,38.278688524590166,1,0.04578688524590162,0.04899999999999993
vehicle_010_session_00521,vehicle_010,521,train,127.60825658179016,35.6,329.7,330.3,331.4,332.7,-45.00933426666666,40.0,0,0.02244000000000001,0.02499999999999991
vehicle_010_session_00522,vehicle_010,522,train,127.51978745791244,71.6,355.0,357.1,359.3,361.8,-44.544000933333336,42.0,0,0.03575999999999998,0.03799999999999937
vehicle_010_session_00523,vehicle_010,523,train,127.26283311965811,42.0,333.2,333.9,336.3,339.6,-70.07049885245902,39.36065573770492,1,0.036786885245901596,0.04300000000000015
vehicle_010_session_00524,vehicle_010,524,train,127.46463829926626,68.0,354.7,355.5,358.8,362.7,-70.10820639344261,41.0,0,0.044606557377049175,0.04600000000000026
vehicle_010_session_00525,vehicle_010,525,train,127.53638916446207,6.4,320.0,321.6,324.2,326.9,-70.19673065573771,37.0,0,0.034213114754098335,0.038000000000000256
vehicle_010_session_00526,vehicle_010,526,train,125.30756992730036,47.2,338.2,338.8,341.41999999999996,345.7,-70.04355258064517,40.45161290322581,1,0.043516129032258107,0.04800000000000004
vehicle_010_session_00527,vehicle_010,527,train,127.45178320473255,73.2,359.6,360.2,363.6,367.8,-70.0131206557377,42.0,0,0.04477049180327871,0.0470000000000006
vehicle_010_session_00528,vehicle_010,528,train,127.31331255692167,37.2,332.4,332.7,333.8,335.5,-58.54590885245902,37.459016393442624,1,0.02839344262295083,0.03200000000000003
vehicle_010_session_00529,vehicle_010,529,train,127.7610992922009,62.0,348.9,349.6,352.1,355.2,-57.10656459016395,40.0,0,0.04003278688524591,0.04100000000000037
vehicle_010_session_00530,vehicle_010,530,train,125.86006047008549,33.2,332.2,332.4,333.6,335.7,-70.11476409836065,38.77049180327869,1,0.03149180327868856,0.03400000000000025
vehicle_010_session_00531,vehicle_010,531,train,126.52746656430641,17.6,324.2,326.20000000000005,328.6,330.0,-69.88026960526315,33.86842105263158,1,0.03213157894736843,0.038000000000000256
vehicle_010_session_00532,vehicle_010,532,train,126.9397881276709,75.6,361.3,362.1,365.5,370.0,-70.78034327868852,34.0,0,0.04496721311475413,0.04600000000000026
vehicle_010_session_00533,vehicle_010,533,train,127.16924845138888,68.8,355.8,356.6,359.9,363.9,-70.11312393442623,34.47540983606557,1,0.04426229508196715,0.04500000000000037
vehicle_010_session_00534,vehicle_010,534,train,125.10267129629635,44.0,335.7,336.1,338.3,341.9,-69.84754672131147,38.114754098360656,2,0.038409836065573744,0.04600000000000026
vehicle_010_session_00535,vehicle_010,535,train,128.59791118055557,27.6,329.2,329.4,330.0,331.1,-50.888518032786884,36.032786885245905,1,0.02191803278688524,0.02400000000000002
vehicle_010_session_00536,vehicle_010,536,train,125.94127013888888,66.4,352.7,353.2,355.5,358.3,-50.880323770491806,39.0,0,0.03675409836065577,0.038000000000000256
vehicle_010_session_00537,vehicle_010,537,train,126.60109697469748,17.2,324.4,325.75,328.2,329.7,-69.9855269736842,38.0,0,0.03235526315789473,0.03699999999999992
vehicle_010_session_00538,vehicle_010,538,train,128.42311016865077,56.4,344.3,345.0,348.3,352.2,-69.93933819672131,42.049180327868854,1,0.04383606557377049,0.04800000000000004
vehicle_010_session_00539,vehicle_010,539,train,130.45281679602394,59.6,345.5,347.4,351.0,355.0,-70.00983704918032,32.16393442622951,1,0.04249180327868853,0.04499999999999993
vehicle_010_session_00540,vehicle_010,540,train,125.71991004629628,40.8,334.4,334.7,336.8,339.7,-70.00492016393441,33.22950819672131,1,0.03547540983606554,0.040999999999999925
vehicle_010_session_00541,vehicle_010,541,train,125.75437746415774,70.8,357.7,358.5,361.8,366.0,-69.98688639344263,36.0,0,0.04372131147540985,0.04499999999999993
vehicle_010_session_00542,vehicle_010,542,train,128.52688957475993,42.8,333.6,334.2,336.6,339.7,-70.17869737704918,38.78688524590164,1,0.03650819672131144,0.04200000000000026
vehicle_010_session_00543,vehicle_010,543,train,128.32431868055556,75.6,361.0,361.8,365.0,369.4,-70.0639386885246,41.0,0,0.044016393442623,0.04500000000000082
vehicle_010_session_00544,vehicle_010,544,train,126.31017610898529,19.2,323.9,324.29999999999995,325.1,326.1,-22.403937763157888,33.473684210526315,-1,0.02092105263157891,0.02300000000000013
vehicle_010_session_00545,vehicle_010,545,train,126.47593462962962,46.8,337.1,337.5,340.2,344.4,-70.04754573770492,37.75409836065574,1,0.042393442622950826,0.04899999999999993
vehicle_010_session_00546,vehicle_010,546,train,127.40651956463678,76.8,362.5,363.3,366.8,371.0,-70.04426672131147,39.032786885245905,1,0.04409836065573768,0.04500000000000082
vehicle_010_session_00547,vehicle_010,547,train,126.30409092261907,30.8,330.7,331.0,332.4,334.1,-70.71148688524589,33.18032786885246,1,0.02947540983606559,0.03200000000000003
vehicle_010_session_00548,vehicle_010,548,train,127.09543684581325,59.2,347.7,348.6,351.8,355.7,-70.73280016393441,36.0,0,0.04304918032786883,0.04400000000000004
vehicle_010_session_00549,vehicle_010,549,train,125.57943945312503,45.2,336.1,336.6,339.3,343.5,-70.54918524590164,33.114754098360656,2,0.04140983606557375,0.04900000000000038
vehicle_010_session_00550,vehicle_010,550,train,127.9390432556497,70.8,357.5,358.5,361.8,366.0,-70.59345163934425,35.0,0,0.043967213114754065,0.04600000000000026
vehicle_010_session_00551,vehicle_010,551,train,123.91222960858586,5.2,319.1,320.2,322.5,324.6,-51.97212836065574,35.868852459016395,1,0.029213114754098397,0.03300000000000036
vehicle_010_session_00552,vehicle_010,552,train,126.43117679960318,24.8,327.4,328.55,329.7,331.0,-60.08158473684211,32.921052631578945,1,0.024592105263157908,0.027000000000000135
vehicle_010_session_00553,vehicle_010,553,train,124.50823118686868,43.2,334.4,334.7,336.3,338.5,-51.63771491803279,34.42622950819672,1,0.030278688524590112,0.03400000000000025
vehicle_010_session_00554,vehicle_010,554,train,125.85242088779964,65.2,351.8,352.2,354.6,357.4,-51.626239508196726,36.0,0,0.03711475409836069,0.038000000000000256
vehicle_010_session_00555,vehicle_010,555,train,125.71809875000004,29.6,327.4,329.2,330.5,331.9,-49.377060327868875,26.0,0,0.021721311475409847,0.02300000000000013
vehicle_010_session_00556,vehicle_010,556,train,123.42677370689658,50.0,339.1,339.7,342.1,345.3,-49.80002000000002,28.540983606557376,1,0.03996721311475415,0.04300000000000015
vehicle_010_session_00557,vehicle_010,557,train,128.3071403688525,59.6,347.5,348.3,351.4,355.5,-70.41966672131147,34.0,0,0.04329508196721312,0.04499999999999993
vehicle_010_session_00558,vehicle_010,558,train,126.16735888888891,76.0,361.0,361.4,363.9,366.9,-50.45573327868852,37.0,0,0.03754098360655744,0.03900000000000059
vehicle_010_session_00559,vehicle_010,559,train,127.00358616255146,63.2,350.0,350.7,352.8,355.7,-50.38360147540983,34.0,0,0.03668852459016396,0.038000000000000256
vehicle_010_session_00560,vehicle_010,560,train,127.05612111350577,38.0,331.0,331.79999999999995,333.55,335.5,-59.82534039999999,33.92,1,0.028866666666666686,0.03399999999999981
vehicle_010_session_00561,vehicle_010,561,train,126.56269897006383,22.4,326.4,327.7,329.1,330.2,-59.92895355263158,34.0,0,0.025605263157894756,0.02900000000000036
vehicle_010_session_00562,vehicle_010,562,train,127.64977745344933,6.4,318.9,320.35,323.0,325.3,-59.9000047368421,36.0,0,0.03227631578947371,0.037000000000000366
vehicle_010_session_00563,vehicle_010,563,train,128.1313291396104,4.4,318.9,321.0,324.2,326.9,-75.11312278688523,35.63934426229508,1,0.03659016393442619,0.040999999999999925
