segment_id,vehicle,session_index,split,proxy_capacity_ah,soc_start,voltage_start,voltage_60,voltage_300,voltage_600,current_mean,tmax_mean,temperature_rise,cell_gap_mean,cell_gap_max
vehicle_009_session_00469,vehicle_009,469,train,126.27488038971805,21.2,327.4,328.6,330.0,331.3,-70.04262557377051,35.0,2,0.03467213114754101,0.04700000000000015
vehicle_009_session_00470,vehicle_009,470,train,122.57514733623547,48.4,339.3,339.9,343.2,347.2,-69.97049081967212,38.442622950819676,1,0.03634426229508199,0.038000000000000256
vehicle_009_session_00471,vehicle_009,471,train,126.36832085905354,75.2,361.6,362.2,365.7,369.9,-69.95246114754099,40.0,0,0.03890163934426229,0.04100000000000037
vehicle_009_session_00472,vehicle_009,472,train,125.4239126243781,14.0,326.3,326.9,328.6,329.9,-69.9540937704918,40.0,0,0.03950819672131147,0.04600000000000026
vehicle_009_session_00473,vehicle_009,473,train,121.74912252604166,41.2,335.5,336.0,338.0,341.3,-69.93278081967213,43.114754098360656,2,0.03257377049180324,0.037000000000000366
vehicle_009_session_00474,vehicle_009,474,train,126.54192225753292,73.6,359.7,360.5,363.8,368.0,-69.47868639344263,45.0,0,0.03840983606557378,0.040000000000000036
vehicle_009_session_00475,vehicle_009,475,train,122.5045555555556,4.8,320.8,322.7,325.3,327.8,-69.86065754098361,28.934426229508198,1,0.04903278688524586,0.05699999999999994
vehicle_009_session_00476,vehicle_009,476,train,121.63623116438357,29.2,331.9,332.1,333.2,334.7,-69.87213606557378,30.737704918032787,1,0.027032786885245918,0.02900000000000036
vehicle_009_session_00477,vehicle_009,477,train,124.00078047839506,58.4,347.7,348.3,351.4,355.2,-69.86721885245902,34.278688524590166,1,0.035704918032786886,0.03799999999999981
vehicle_009_session_00478,vehicle_009,478,train,123.13675982905987,18.8,328.8,329.1,330.0,331.3,-69.86557409836067,37.0,0,0.031081967213114788,0.03799999999999981
vehicle_009_session_00479,vehicle_009,479,train,121.22352330043859,44.8,337.5,338.0,340.5,344.7,-69.8295193442623,39.83606557377049,1,0.03467213114754099,0.038000000000000256
vehicle_009_session_00480,vehicle_009,480,train,124.31387675925927,18.8,328.9,329.2,330.2,331.3,-69.9540937704918,34.34426229508197,1,0.03009836065573772,0.03699999999999992
vehicle_009_session_00481,vehicle_009,481,train,122.28506447784812,49.2,340.3,341.1,344.4,348.3,-69.91146786885244,38.295081967213115,1,0.03578688524590167,0.037000000000000366
vehicle_009_session_00482,vehicle_009,482,train,125.11510988940329,24.0,328.0,329.1,330.3,331.7,-70.0836149180328,33.67213114754098,1,0.03173770491803284,0.041999999999999815
vehicle_009_session_00483,vehicle_009,483,train,127.63090676614111,56.8,344.4,345.3,348.6,352.7,-70.4458968852459,36.459016393442624,1,0.037540983606557395,0.04100000000000037
vehicle_009_session_00484,vehicle_009,484,train,121.87914697346602,28.0,330.8,331.1,332.1,333.6,-70.00655836065573,36.77049180327869,1,0.027967213114754107,0.02900000000000036
vehicle_009_session_00485,vehicle_009,485,train,125.36321578033623,54.8,343.8,344.7,347.8,351.8,-70.00164131147542,39.98360655737705,1,0.036475409836065543,0.038000000000000256
vehicle_009_session_00486,vehicle_009,486,train,124.79602601851852,20.0,326.1,327.29999999999995,328.70000000000005,329.9,-59.930266710526304,39.88157894736842,1,0.03774999999999997,0.04999999999999982
vehicle_009_session_00487,vehicle_009,487,train,128.54588467808384,50.4,336.8,338.25,342.0,345.8,-59.98133453333333,34.61333333333334,1,0.03624000000000002,0.040000000000000036
vehicle_009_session_00488,vehicle_009,488,train,123.41687790643601,8.0,321.6,323.0,325.5,327.7,-60.0157925,33.0,0,0.0429473684210526,0.04800000000000004
vehicle_009_session_00489,vehicle_009,489,train,126.59455209375001,41.2,332.2,333.1,335.075,337.5,-59.93466813333334,40.8,1,0.02747999999999998,0.030999999999999694
vehicle_009_session_00490,vehicle_009,490,train,127.85322729334676,48.0,335.3,336.5,339.6,343.6,-60.112007999999996,40.93333333333333,1,0.03306666666666664,0.037000000000000366
vehicle_009_session_00491,vehicle_009,491,train,127.66369630456352,57.6,343.8,345.7,349.1,353.2,-70.0704975409836,39.75409836065574,1,0.03836065573770492,0.04400000000000004
vehicle_009_session_00492,vehicle_009,492,train,124.55315029761904,26.4,328.2,329.1,330.2,331.4,-59.93815434210526,40.0,0,0.028144736842105278,0.03400000000000025
vehicle_009_session_00493,vehicle_009,493,train,128.54276499118163,63.2,348.3,350.0,353.3,357.4,-70.42622475409836,40.91803278688525,1,0.037508196721311504,0.039000000000000146
vehicle_009_session_00494,vehicle_009,494,train,121.10328118448642,39.6,333.0,333.2,334.4,336.1,-50.23935819672133,43.557377049180324,1,0.02380327868852462,0.026000000000000245
vehicle_009_session_00495,vehicle_009,495,train,128.36678125,61.2,347.4,347.8,350.2,352.8,-50.21968409836066,45.0,0,0.030852459016393417,0.03200000000000003
vehicle_009_session_00496,vehicle_009,496,train,121.747445045406,22.8,328.6,328.9,329.7,330.7,-54.92622213114753,37.0,0,0.02577049180327871,0.03100000000000014
vehicle_009_session_00497,vehicle_009,497,train,122.77810489583337,43.6,335.3,335.7,337.2,339.7,-54.90654868852459,39.19672131147541,1,0.027557377049180286,0.03100000000000014
vehicle_009_session_00498,vehicle_009,498,train,122.38511654040403,27.2,329.2,329.6,330.3,331.4,-55.07377770491803,40.049180327868854,1,0.025229508196721328,0.029999999999999805
vehicle_009_session_00499,vehicle_009,499,train,123.41679989035089,49.2,338.0,338.5,340.8,344.3,-55.0639406557377,42.47540983606557,1,0.03180327868852461,0.03500000000000014
vehicle_009_session_00500,vehicle_009,500,train,122.05239846096099,35.6,332.7,333.0,334.4,336.6,-70.30493655737705,42.0655737704918,1,0.029426229508196712,0.03200000000000003
vehicle_009_session_00501,vehicle_009,501,train,128.00229460009575,65.6,352.1,352.8,356.0,359.9,-70.33115819672132,44.0,0,0.03813114754098361,0.039000000000000146
vehicle_009_session_00502,vehicle_009,502,train,126.73153799790354,57.2,343.5,345.3,348.9,353.0,-70.02951163934425,38.90163934426229,1,0.038524590163934405,0.04400000000000004
vehicle_009_session_00503,vehicle_009,503,train,122.02216158854166,12.4,324.9,325.7,327.8,329.6,-70.26559032786885,39.704918032786885,1,0.04247540983606555,0.04699999999999971
vehicle_009_session_00504,vehicle_009,504,train,121.67790624999999,44.4,336.8,337.4,339.7,343.6,-70.29017770491802,42.91803278688525,2,0.034508196721311474,0.038000000000000256
vehicle_009_session_00505,vehicle_009,505,train,126.51478162202388,70.4,357.1,357.8,361.0,365.2,-69.99673245901639,44.63934426229508,1,0.038344262295081914,0.040000000000000036
vehicle_009_session_00506,vehicle_009,506,train,122.31020476598172,10.0,322.4,323.6,326.1,328.3,-64.93605918032786,39.0,0,0.043540983606557344,0.04800000000000004
vehicle_009_session_00507,vehicle_009,507,train,122.62868990740742,39.6,334.2,334.6,336.1,338.6,-64.93278016393442,41.68852459016394,1,0.029245901639344214,0.03299999999999992
vehicle_009_session_00508,vehicle_009,508,train,124.50624187500003,69.6,356.1,356.8,359.7,363.3,-64.93441967213116,44.0,0,0.03640983606557382,0.038000000000000256
vehicle_009_session_00509,vehicle_009,509,train,127.50508658119655,56.4,341.9,343.55,346.6,349.9,-58.18933933333332,43.0,0,0.035786666666666654,0.04100000000000037
vehicle_009_session_00510,vehicle_009,510,train,124.85335083150584,58.8,348.5,349.3,352.5,356.6,-74.04262803278688,43.0,0,0.038426229508196755,0.040000000000000036
vehicle_009_session_00511,vehicle_009,511,train,123.22071826032766,30.4,329.4,330.7,332.1,333.9,-69.87541442622951,39.98360655737705,0,0.029147540983606536,0.03200000000000003
vehicle_009_session_00512,vehicle_009,512,train,127.29474045138888,62.0,349.4,350.2,353.3,357.2,-69.89344573770491,43.0,0,0.037409836065573805,0.040000000000000036
vehicle_009_session_00513,vehicle_009,513,train,122.85366591407495,1.6,318.3,319.79999999999995,322.45,324.9,-60.12237671052631,41.0,0,0.055184210526315815,0.06000000000000005
vehicle_009_session_00514,vehicle_009,514,train,120.38128009259263,2.4,319.2,321.0,323.8,326.3,-70.20656786885246,40.57377049180328,0,0.056049180327868875,0.06199999999999983
vehicle_009_session_00515,vehicle_009,515,train,122.76409722222223,23.2,329.9,330.0,331.0,332.2,-70.11640163934426,41.0,0,0.029114754098360687,0.03299999999999992
vehicle_009_session_00516,vehicle_009,516,train,124.5737015335648,51.6,341.3,342.1,345.3,349.3,-70.08361409836066,44.0,0,0.037098360655737704,0.039000000000000146
vehicle_009_session_00517,vehicle_009,517,train,118.68118282828281,36.4,330.7,330.8,332.1,332.7,-27.283605409836067,38.0,0,0.014622950819672144,0.020999999999999908
vehicle_009_session_00518,vehicle_009,518,train,121.4386305367868,34.4,332.7,332.8,334.2,336.4,-69.94426393442622,40.26229508196721,1,0.029049180327868827,0.03200000000000003
vehicle_009_session_00519,vehicle_009,519,train,121.84484527925534,16.8,326.1,327.15,328.8,329.9,-59.91447407894737,34.5921052631579,1,0.03798684210526315,0.04999999999999982
vehicle_009_session_00520,vehicle_009,520,train,122.39491007360282,16.0,325.2,326.5,328.3,329.6,-60.08553315789473,34.026315789473685,1,0.039407894736842086,0.04899999999999993
vehicle_009_session_00521,vehicle_009,521,train,123.01322166666668,48.8,336.9,337.4,339.1,341.9,-45.17541983606558,37.0,0,0.028114754098360638,0.03200000000000003
vehicle_009_session_00522,vehicle_009,522,train,128.38124090038318,50.4,337.2,338.8,343.2,347.5,-70.0836149180328,36.08196721311475,2,0.03900000000000001,0.04300000000000015
vehicle_009_session_00523,vehicle_009,523,train,128.3237590996168,74.0,359.9,360.7,363.9,368.3,-70.04262721311476,37.47540983606557,1,0.039196721311475405,0.04100000000000037
vehicle_009_session_00524,vehicle_009,524,train,129.2541962539124,57.2,345.5,346.4,349.7,353.6,-71.39179573770491,35.459016393442624,1,0.038114754098360654,0.04200000000000026
vehicle_009_session_00525,vehicle_009,525,train,121.84799952846365,34.8,332.8,333.2,334.6,336.8,-70.0114793442623,38.049180327868854,2,0.02962295081967213,0.03200000000000003
vehicle_009_session_00526,vehicle_009,526,train,125.81768498093678,72.0,357.1,357.7,359.6,362.2,-44.85246327868853,40.0,0,0.029950819672131146,0.03200000000000003
vehicle_009_session_00527,vehicle_009,527,train,122.08061737472767,17.6,326.7,328.0,329.4,330.8,-70.08197508196723,35.81967213114754,1,0.03895081967213113,0.052999999999999936
vehicle_009_session_00528,vehicle_009,528,train,120.87098268072289,38.0,334.2,334.7,336.4,339.3,-69.99836049180328,38.36065573770492,1,0.03096721311475405,0.03400000000000025
vehicle_009_session_00529,vehicle_009,529,train,126.57027771791186,71.6,358.5,359.4,362.5,366.8,-70.0,41.0,0,0.03819672131147538,0.040000000000000036
vehicle_009_session_00530,vehicle_009,530,train,128.98899605119826,66.0,351.6,352.2,354.4,357.2,-50.63935426229509,43.0,0,0.03155737704918036,0.03300000000000036
vehicle_009_session_00531,vehicle_009,531,train,124.31126508084574,46.4,336.8,337.2,339.7,343.9,-70.52787163934427,40.885245901639344,1,0.03567213114754096,0.040000000000000036
vehicle_009_session_00532,vehicle_009,532,train,126.96553102231339,73.2,358.5,359.4,362.7,366.9,-70.59345196721311,42.0,0,0.039377049180327875,0.04100000000000037
vehicle_009_session_00533,vehicle_009,533,train,128.03242483660136,77.2,362.2,363.0,366.4,371.0,-70.36229639344262,40.22950819672131,1,0.03988524590163927,0.041999999999999815
vehicle_009_session_00534,vehicle_009,534,train,122.99144674145299,38.4,331.9,332.8,334.9,337.5,-69.02131147540985,37.0655737704918,2,0.029999999999999995,0.03299999999999992
vehicle_009_session_00535,vehicle_009,535,train,127.00995592517921,64.4,351.6,352.4,355.5,359.3,-68.88524032786886,39.0,0,0.037639344262295094,0.039000000000000146
vehicle_009_session_00536,vehicle_009,536,train,122.52604801014957,28.8,328.9,330.0,331.4,333.2,-70.01147655737705,39.032786885245905,1,0.030131147540983616,0.03600000000000003
vehicle_009_session_00537,vehicle_009,537,train,124.27270752728178,49.6,338.8,339.6,342.7,346.9,-70.08197540983606,41.36065573770492,1,0.037344262295082004,0.040000000000000036
vehicle_009_session_00538,vehicle_009,538,train,126.75612664783431,72.0,357.8,358.5,361.9,366.0,-70.08853344262296,42.377049180327866,1,0.038983606557377024,0.04100000000000037
vehicle_009_session_00539,vehicle_009,539,train,125.63942523324847,32.8,329.6,330.5,332.1,333.6,-59.939999333333326,37.373333333333335,1,0.02637333333333337,0.02900000000000036
vehicle_009_session_00540,vehicle_009,540,train,127.17406514573558,68.4,353.8,355.4,358.25,361.4,-56.14211078947367,41.0,0,0.03351315789473678,0.03500000000000014
vehicle_009_session_00541,vehicle_009,541,train,122.22729251355017,32.8,331.7,332.1,333.3,335.0,-69.39507344262294,41.08196721311475,2,0.028852459016393474,0.03100000000000014
vehicle_009_session_00542,vehicle_009,542,train,118.87553516737894,39.6,335.3,335.8,337.7,341.1,-69.92294836065574,35.85245901639344,2,0.03227868852459009,0.03600000000000003
vehicle_009_session_00543,vehicle_009,543,train,121.86963822115389,28.0,330.2,330.5,331.1,332.2,-50.42458262295081,40.885245901639344,1,0.021426229508196736,0.02400000000000002
vehicle_009_session_00544,vehicle_009,544,train,118.14543991815475,48.8,338.8,339.4,341.8,344.9,-50.41474557377049,42.721311475409834,1,0.03011475409836068,0.03200000000000003
vehicle_009_session_00545,vehicle_009,545,train,120.26549877450978,8.8,321.9,322.4,324.1,326.1,-49.899989999999995,41.65573770491803,-1,0.04311475409836065,0.04800000000000004
vehicle_009_session_00546,vehicle_009,546,train,122.30389705882351,29.2,330.0,330.3,331.0,331.9,-49.899989999999995,42.0,0,0.021508196721311493,0.02300000000000013
vehicle_009_session_00547,vehicle_009,547,train,123.57308844339623,49.6,338.2,338.6,340.8,343.9,-49.899989999999995,44.0,0,0.029639344262295107,0.03299999999999992
vehicle_009_session_00548,vehicle_009,548,train,129.85634211601314,71.2,355.8,356.4,358.6,361.6,-49.899989999999995,44.557377049180324,1,0.030672131147540947,0.03200000000000047
vehicle_009_session_00549,vehicle_009,549,train,122.31935100210971,20.8,328.9,329.1,330.2,331.3,-69.82294770491804,44.295081967213115,1,0.032524590163934455,0.040000000000000036
vehicle_009_session_00550,vehicle_009,550,train,124.89143442334738,52.8,341.6,342.5,345.8,349.6,-69.47540737704918,48.0,0,0.035704918032786866,0.038000000000000256
vehicle_009_session_00551,vehicle_009,551,train,123.90451731321839,18.4,326.0,327.29999999999995,329.15,330.5,-70.00533466666666,42.0,0,0.04209333333333336,0.05400000000000027
vehicle_009_session_00552,vehicle_009,552,train,128.1638248337766,49.6,336.4,338.1,342.0,346.4,-69.9500002631579,40.921052631578945,1,0.03731578947368421,0.040999999999999925
vehicle_009_session_00553,vehicle_009,553,train,128.06076834490742,60.0,347.2,348.8,352.1,356.0,-70.03934786885246,42.0,0,0.03660655737704916,0.038000000000000256
vehicle_009_session_00554,vehicle_009,554,train,124.7329815629891,63.2,349.4,350.3,353.6,357.7,-70.02623180327868,39.34426229508197,1,0.03663934426229509,0.038000000000000256
vehicle_009_session_00555,vehicle_009,555,train,126.58395128676467,52.0,338.5,339.9,344.3,348.6,-69.9918024590164,39.98360655737705,1,0.03896721311475409,0.04200000000000026
vehicle_009_session_00556,vehicle_009,556,train,129.42466725427352,56.0,345.7,346.4,349.6,353.5,-70.39835114754098,42.19672131147541,1,0.03637704918032785,0.039000000000000146
vehicle_009_session_00557,vehicle_009,557,train,123.12290551346803,26.8,328.6,329.6,331.0,332.4,-70.06557950819672,37.63934426229508,1,0.030295081967213127,0.038000000000000256
vehicle_009_session_00558,vehicle_009,558,train,128.08160978618423,53.6,341.8,342.5,346.0,350.0,-70.08689131147541,40.75409836065574,1,0.03654098360655736,0.038000000000000256
vehicle_009_session_00559,vehicle_009,559,train,125.17364812828731,27.6,328.6,329.775,331.1,332.7,-70.22001066666667,38.77333333333333,1,0.030160000000000013,0.03600000000000003
vehicle_009_session_00560,vehicle_009,560,train,127.7732461478758,50.8,337.4,339.0,343.2375,347.5,-70.01866906666667,39.48,1,0.03829333333333333,0.04200000000000026
vehicle_009_session_00561,vehicle_009,561,train,127.92780236111116,62.8,348.5,349.9,353.2,357.2,-70.29509688524591,40.73770491803279,1,0.03695081967213116,0.039000000000000146
vehicle_009_session_00562,vehicle_009,562,train,121.49810063844086,22.8,327.7,328.8,330.2,331.6,-70.00164262295081,38.26229508196721,1,0.03427868852459018,0.04700000000000015
vehicle_009_session_00563,vehicle_009,563,train,124.7579847118574,48.0,338.2,338.6,341.6,345.8,-69.96229573770492,40.885245901639344,1,0.035770491803278695,0.038000000000000256
vehicle_009_session_00564,vehicle_009,564,train,126.92080324074074,52.4,341.4,342.4,345.7,349.7,-70.06230081967212,39.278688524590166,1,0.037065573770491786,0.039000000000000146
vehicle_009_session_00565,vehicle_009,565,train,123.68842893518516,42.4,335.2,335.5,337.5,340.8,-69.94754344262296,38.295081967213115,1,0.03206557377049176,0.03600000000000003
vehicle_009_session_00566,vehicle_009,566,train,125.58334537037035,72.4,358.5,359.3,362.5,366.8,-69.9180362295082,40.032786885245905,0,0.037491803278688486,0.040000000000000036
vehicle_009_session_00567,vehicle_009,567,train,122.23926912997906,17.2,325.5,326.6,328.8,330.2,-70.18525459016392,39.0,0,0.0430655737704918,0.052999999999999936
vehicle_009_session_00568,vehicle_009,568,train,120.88486783154121,38.4,333.8,334.1,335.7,338.2,-70.0901706557377,40.950819672131146,2,0.030278688524590133,0.03299999999999992
vehicle_009_session_00569,vehicle_009,569,train,129.80524527994794,71.2,356.9,357.7,361.0,365.3,-71.01803459016394,41.0,0,0.037655737704918014,0.03900000000000059
