segment_id,vehicle,session_index,split,proxy_capacity_ah,soc_start,voltage_start,voltage_60,voltage_300,voltage_600,current_mean,tmax_mean,temperature_rise,cell_gap_mean,cell_gap_max
vehicle_015_session_00483,vehicle_015,483,validation,120.95853462441315,54.8,344.3,345.0,348.3,352.2,-69.88196852459016,37.78688524590164,1,0.042819672131147526,0.04600000000000026
vehicle_015_session_00484,vehicle_015,484,validation,121.58701603349674,46.4,334.9,336.4,339.7,344.4,-70.0295118032787,35.32786885245902,1,0.041655737704918,0.04800000000000004
vehicle_015_session_00485,vehicle_015,485,validation,125.37848437500001,73.6,359.3,360.0,363.3,367.5,-70.02295803278689,37.0,0,0.043540983606557455,0.04500000000000082
vehicle_015_session_00486,vehicle_015,486,validation,119.33475533413849,41.6,335.2,335.8,337.8,341.3,-70.57705688524591,35.278688524590166,1,0.03690163934426225,0.04200000000000026
vehicle_015_session_00487,vehicle_015,487,validation,123.27002190563725,69.2,355.8,356.6,359.9,363.9,-70.60820672131148,37.31147540983606,1,0.0426065573770492,0.04400000000000048
vehicle_015_session_00488,vehicle_015,488,validation,123.29005394524961,66.4,353.3,354.1,357.2,361.3,-70.5,35.01639344262295,1,0.04106557377049181,0.042999999999999705
vehicle_015_session_00489,vehicle_015,489,validation,120.8136018318966,19.6,326.1,327.1,328.5,329.4,-50.20328901639345,32.295081967213115,1,0.02270491803278691,0.027000000000000135
vehicle_015_session_00490,vehicle_015,490,validation,119.29756650641026,42.8,334.9,335.2,336.8,338.8,-50.200010000000006,34.868852459016395,1,0.029081967213114696,0.03299999999999992
vehicle_015_session_00491,vehicle_015,491,validation,123.65699528301889,64.0,350.5,351.0,353.2,356.0,-50.19837065573771,36.0,0,0.034295081967213134,0.03500000000000014
vehicle_015_session_00492,vehicle_015,492,validation,121.58376476990051,16.0,327.7,328.2,329.4,330.5,-70.27213983606556,32.0,0,0.0289180327868853,0.03200000000000003
vehicle_015_session_00493,vehicle_015,493,validation,121.61130625879048,43.2,336.0,336.4,338.6,342.2,-70.22787950819671,35.049180327868854,2,0.03660655737704916,0.04300000000000015
vehicle_015_session_00494,vehicle_015,494,validation,127.13208619639379,74.8,360.3,361.1,364.4,368.6,-70.20820655737707,37.459016393442624,1,0.0419016393442623,0.04300000000000015
vehicle_015_session_00495,vehicle_015,495,validation,119.82843164488018,32.4,330.5,330.7,331.3,332.2,-40.00327901639345,36.114754098360656,1,0.019836065573770507,0.02300000000000013
vehicle_015_session_00496,vehicle_015,496,validation,120.52344998978758,18.0,325.8,327.15,328.8,329.9,-59.79467333333333,33.38666666666666,1,0.02747999999999998,0.03400000000000025
vehicle_015_session_00497,vehicle_015,497,validation,121.81973305555555,72.0,356.9,358.1,360.75,363.9,-55.79605697368422,38.0,0,0.037013157894736824,0.039000000000000146
vehicle_015_session_00498,vehicle_015,498,validation,120.76635243794327,14.8,327.1,327.5,328.8,330.0,-70.25575327868853,41.0,0,0.030377049180327874,0.03300000000000036
vehicle_015_session_00499,vehicle_015,499,validation,123.5223355748945,52.4,341.4,342.2,345.5,349.1,-68.8655824590164,44.442622950819676,1,0.04226229508196723,0.04500000000000037
vehicle_015_session_00500,vehicle_015,500,validation,121.4367964583333,25.2,329.4,329.6,330.2,331.1,-49.98524442622951,38.049180327868854,1,0.022213114754098397,0.02400000000000002
vehicle_015_session_00501,vehicle_015,501,validation,124.2924344863732,60.4,347.8,348.3,350.7,353.3,-49.9229431147541,41.0,0,0.034852459016393424,0.03600000000000003
vehicle_015_session_00502,vehicle_015,502,validation,122.49536990740737,50.4,339.3,340.2,343.9,348.0,-69.99672098360655,36.57377049180328,1,0.043590163934426225,0.04700000000000015
vehicle_015_session_00503,vehicle_015,503,validation,125.06884271442496,74.8,359.9,360.8,364.6,369.3,-75.45409377049181,35.0,0,0.0433770491803279,0.04499999999999993
vehicle_015_session_00504,vehicle_015,504,validation,120.93191677867382,24.4,328.3,329.4,330.8,332.2,-70.10328852459017,34.114754098360656,1,0.02839344262295083,0.03000000000000025
vehicle_015_session_00505,vehicle_015,505,validation,119.83762297008548,49.2,339.4,340.0,343.3,347.4,-70.09509131147541,37.24590163934426,1,0.042573770491803276,0.04599999999999982
vehicle_015_session_00506,vehicle_015,506,validation,126.21005883123689,75.2,360.5,361.4,364.6,368.9,-70.14755098360658,38.85245901639344,1,0.042278688524590144,0.043999999999999595
vehicle_015_session_00507,vehicle_015,507,validation,120.13756904380341,44.0,336.3,336.9,339.3,343.5,-70.29837,38.59016393442623,1,0.03978688524590165,0.04800000000000004
vehicle_015_session_00508,vehicle_015,508,validation,123.25317588383838,75.2,361.0,361.8,365.2,369.3,-70.2786975409836,40.0,0,0.043229508196721306,0.04499999999999993
vehicle_015_session_00509,vehicle_015,509,validation,123.77220291666663,73.6,357.5,358.2,360.2,362.8,-44.91966409836065,35.0,0,0.033606557377049165,0.03599999999999959
vehicle_015_session_00510,vehicle_015,510,validation,119.88158796296297,26.4,330.0,330.3,331.6,333.0,-70.49836049180328,34.60655737704918,1,0.028983606557377067,0.03100000000000014
vehicle_015_session_00511,vehicle_015,511,validation,123.52724375000001,58.0,346.4,347.2,350.3,354.3,-70.5,38.09836065573771,1,0.041573770491803275,0.04300000000000015
vehicle_015_session_00512,vehicle_015,512,validation,118.41435839371981,32.4,332.1,332.2,333.6,335.7,-70.0442657377049,35.34426229508197,1,0.030803278688524574,0.03400000000000025
vehicle_015_session_00513,vehicle_015,513,validation,122.94030594135805,60.0,348.5,349.3,352.4,356.1,-70.03279278688525,38.0,0,0.04144262295081966,0.04300000000000015
vehicle_015_session_00514,vehicle_015,514,validation,122.53728916462418,56.0,343.3,345.2,348.8,352.8,-70.55410360655738,36.885245901639344,1,0.04273770491803278,0.04800000000000004
vehicle_015_session_00515,vehicle_015,515,validation,120.95754447115387,50.0,338.9,339.6,342.1,345.3,-52.06230131147542,37.68852459016394,1,0.03850819672131149,0.04200000000000026
vehicle_015_session_00516,vehicle_015,516,validation,120.49819112318842,39.6,333.5,333.9,336.0,339.1,-70.0311506557377,36.57377049180328,1,0.034754098360655725,0.0389999999999997
vehicle_015_session_00517,vehicle_015,517,validation,123.02293886784516,67.2,354.3,354.9,358.2,362.1,-70.01967409836065,38.85245901639344,1,0.04199999999999995,0.043999999999999595
vehicle_015_session_00518,vehicle_015,518,validation,120.69310204725828,41.6,335.0,335.5,337.5,340.8,-70.06394016393442,40.59016393442623,1,0.03659016393442621,0.04300000000000015
vehicle_015_session_00519,vehicle_015,519,validation,125.33926281998916,73.2,358.6,359.54,362.64,366.8,-70.04918475409836,43.0,0,0.04232786885245904,0.04400000000000048
vehicle_015_session_00520,vehicle_015,520,validation,122.1809846014493,49.6,338.9,339.7,343.0,347.1,-69.75903163934426,41.950819672131146,1,0.043262295081967245,0.04600000000000026
vehicle_015_session_00521,vehicle_015,521,validation,126.33444573801751,77.2,362.2,363.0,366.3,370.7,-69.80984590163936,43.0,0,0.042967213114754176,0.04499999999999993
vehicle_015_session_00522,vehicle_015,522,validation,119.98332120310246,28.4,329.4,330.2,331.7,333.5,-70.04098737704919,40.22950819672131,1,0.029491803278688545,0.03200000000000003
vehicle_015_session_00523,vehicle_015,523,validation,122.63889490049752,59.2,347.5,348.3,351.4,355.3,-69.99344393442624,43.0,0,0.041999999999999996,0.04400000000000004
vehicle_015_session_00524,vehicle_015,524,validation,120.2854958112875,25.6,328.5,329.6,331.0,332.5,-69.93606819672131,39.9344262295082,1,0.028803278688524607,0.03100000000000014
vehicle_015_session_00525,vehicle_015,525,validation,121.0966839375902,50.8,340.2,341.0,344.4,348.3,-69.93606704918032,42.868852459016395,1,0.04308196721311476,0.04600000000000026
vehicle_015_session_00526,vehicle_015,526,validation,122.90411448268918,67.6,354.1,354.9,358.0,362.1,-69.22788163934426,42.0,0,0.04183606557377046,0.04300000000000015
vehicle_015_session_00527,vehicle_015,527,validation,120.83276423611113,24.8,328.5,329.4,330.8,332.2,-70.11804032786887,38.36065573770492,1,0.02880327868852464,0.030999999999999694
vehicle_015_session_00528,vehicle_015,528,validation,121.15708929968706,49.2,338.9,339.7,343.0,347.1,-69.99344737704916,40.704918032786885,1,0.04301639344262296,0.04600000000000026
vehicle_015_session_00529,vehicle_015,529,validation,126.97153715277777,77.6,362.5,363.3,366.8,371.0,-69.94590442622949,41.81967213114754,1,0.04311475409836061,0.04400000000000048
vehicle_015_session_00530,vehicle_015,530,validation,120.3155456163195,45.6,337.1,337.5,340.0,344.3,-70.02295426229507,41.42622950819672,1,0.04052459016393443,0.04700000000000015
vehicle_015_session_00531,vehicle_015,531,validation,125.85001055555556,77.6,362.5,363.3,366.8,371.0,-69.99344721311475,43.0,0,0.04283606557377047,0.04400000000000048
vehicle_015_session_00532,vehicle_015,532,validation,121.81438345959596,33.6,330.3,331.4,333.3,335.5,-70.95081475409836,39.24590163934426,1,0.03131147540983612,0.03400000000000025
vehicle_015_session_00533,vehicle_015,533,validation,121.83593166473769,56.0,344.6,345.5,348.6,352.5,-70.92622213114754,41.85245901639344,1,0.04283606557377049,0.04600000000000026
vehicle_015_session_00534,vehicle_015,534,validation,121.99207003968253,46.4,336.8,337.4,340.2,344.7,-69.86393508196723,40.34426229508197,1,0.04178688524590164,0.04700000000000015
vehicle_015_session_00535,vehicle_015,535,validation,124.5990695754717,74.8,360.0,360.8,364.3,368.5,-69.86230360655738,42.0,0,0.042639344262295084,0.04400000000000048
vehicle_015_session_00536,vehicle_015,536,validation,119.18283913622524,34.8,332.7,333.0,334.6,336.9,-72.00491852459017,39.32786885245902,1,0.03278688524590165,0.03699999999999992
vehicle_015_session_00537,vehicle_015,537,validation,122.80716810897434,64.4,351.8,352.5,355.8,359.9,-72.03442967213115,42.0,0,0.042295081967213155,0.04400000000000004
vehicle_015_session_00538,vehicle_015,538,validation,122.01828118452381,18.0,326.0,327.1,328.6,329.9,-59.944739999999996,36.5,1,0.02864473684210525,0.03600000000000003
vehicle_015_session_00539,vehicle_015,539,validation,123.0437826991959,21.6,327.1,328.0,329.2,330.3,-59.838672399999986,37.0,0,0.0256666666666667,0.028999999999999915
vehicle_015_session_00540,vehicle_015,540,validation,122.77681925154323,50.0,339.3,339.9,343.6,347.7,-69.94426491803279,39.24590163934426,1,0.0435737704918033,0.04600000000000026
vehicle_015_session_00541,vehicle_015,541,validation,119.1428789003044,36.0,332.7,333.0,334.7,337.1,-69.95737278688524,38.85245901639344,1,0.032409836065573766,0.03600000000000003
vehicle_015_session_00542,vehicle_015,542,validation,122.07334264520206,65.2,352.4,353.0,356.3,360.2,-70.02951114754099,41.032786885245905,0,0.04165573770491806,0.04300000000000015
vehicle_015_session_00543,vehicle_015,543,validation,120.60456483066974,6.0,321.6,322.5,325.0,327.5,-70.79345934426229,39.0,0,0.03313114754098357,0.03600000000000003
vehicle_015_session_00544,vehicle_015,544,validation,122.25092675925926,35.2,333.0,333.3,334.7,336.9,-70.94918180327869,41.50819672131148,1,0.032065573770491816,0.03500000000000014
vehicle_015_session_00545,vehicle_015,545,validation,125.28762178983226,65.6,352.5,353.3,356.3,360.2,-70.44262393442624,44.14754098360656,1,0.041639344262295055,0.04300000000000015
vehicle_015_session_00546,vehicle_015,546,validation,120.48771116452994,26.8,330.3,330.7,331.6,333.0,-70.48688393442623,39.59016393442623,1,0.029180327868852506,0.030999999999999694
vehicle_015_session_00547,vehicle_015,547,validation,122.04908561643835,52.8,341.8,342.5,346.0,349.9,-70.48688393442623,42.75409836065574,1,0.04324590163934424,0.04599999999999982
vehicle_015_session_00548,vehicle_015,548,validation,121.20119449476651,38.4,333.0,333.5,335.3,338.2,-70.08033344262296,40.295081967213115,1,0.03390163934426228,0.03799999999999981
vehicle_015_session_00549,vehicle_015,549,validation,123.0851029747098,64.8,351.9,352.8,356.0,360.0,-70.01311983606558,39.0,0,0.04096721311475408,0.04300000000000015
vehicle_015_session_00550,vehicle_015,550,validation,123.7925930146167,6.0,319.4,321.5,323.85,326.1,-59.797368289473695,39.68421052631579,0,0.030065789473684202,0.03300000000000036
vehicle_015_session_00551,vehicle_015,551,validation,121.93067234347447,13.6,324.2,325.7,328.2,329.7,-70.00492278688523,36.967213114754095,1,0.032081967213114744,0.03600000000000003
vehicle_015_session_00552,vehicle_015,552,validation,120.15675243055557,39.2,334.4,334.9,336.6,339.4,-70.01147918032788,39.295081967213115,1,0.03403278688524589,0.038000000000000256
vehicle_015_session_00553,vehicle_015,553,validation,123.26145222026608,67.2,354.4,355.2,358.3,362.2,-69.990168852459,41.50819672131148,1,0.04149180327868848,0.04300000000000015
vehicle_015_session_00554,vehicle_015,554,validation,122.71758531118142,55.6,343.9,344.9,348.2,352.1,-71.19673131147539,41.36065573770492,1,0.04311475409836066,0.04700000000000015
vehicle_015_session_00555,vehicle_015,555,validation,122.58047299382716,61.2,348.0,349.7,353.0,357.1,-69.95737967213115,41.77049180327869,1,0.04118032786885249,0.04300000000000015
vehicle_015_session_00556,vehicle_015,556,validation,120.69115652557319,38.0,331.6,332.8,334.9,337.8,-70.2180444262295,36.0,0,0.033262295081967215,0.03699999999999992
vehicle_015_session_00557,vehicle_015,557,validation,123.18118305759802,63.2,350.8,351.6,354.7,358.6,-70.13607442622951,38.0,0,0.041426229508196764,0.04300000000000015
vehicle_015_session_00558,vehicle_015,558,validation,121.54141584967317,39.2,332.2,333.3,335.7,338.6,-69.76230868852458,37.77049180327869,1,0.034196721311475387,0.039000000000000146
vehicle_015_session_00559,vehicle_015,559,validation,121.66512873134329,60.4,348.8,349.6,352.7,356.8,-71.10164885245901,38.0,0,0.041950819672131164,0.04300000000000015
vehicle_015_session_00560,vehicle_015,560,validation,122.32573243464051,34.8,330.5,331.0,332.1,333.5,-50.19837065573771,35.0,0,0.024180327868852474,0.027000000000000135
vehicle_015_session_00561,vehicle_015,561,validation,123.91098542718859,70.4,356.8,357.5,360.8,364.9,-70.41474557377049,36.0,0,0.04224590163934429,0.04400000000000048
vehicle_015_session_00562,vehicle_015,562,validation,121.80885238363365,16.0,325.3,326.7,328.9,330.3,-70.21476213114754,33.90163934426229,1,0.03159016393442624,0.03699999999999992
vehicle_015_session_00563,vehicle_015,563,validation,121.01445768055558,46.0,337.5,338.0,340.5,344.7,-70.10656475409837,37.278688524590166,1,0.04009836065573771,0.04600000000000026
vehicle_015_session_00564,vehicle_015,564,validation,124.15118910256412,66.4,353.3,354.1,357.2,361.1,-70.10328721311475,38.868852459016395,1,0.041409836065573795,0.04300000000000015
vehicle_015_session_00565,vehicle_015,565,validation,122.64636567265791,46.8,335.2,336.8,340.2,345.0,-70.92130426229508,35.9344262295082,1,0.04213114754098363,0.04800000000000004
vehicle_015_session_00566,vehicle_015,566,validation,121.28429921124832,43.6,336.1,336.6,338.8,342.4,-70.03279016393444,41.032786885245905,2,0.03742622950819671,0.04400000000000004
vehicle_015_session_00567,vehicle_015,567,validation,124.47182338408122,76.0,361.1,362.2,365.5,369.9,-70.02131360655738,43.0,0,0.04242622950819679,0.04400000000000048
vehicle_015_session_00568,vehicle_015,568,validation,120.77504114255761,42.0,335.2,335.5,337.7,341.0,-70.09673049180329,40.60655737704918,1,0.03650819672131141,0.042999999999999705
vehicle_015_session_00569,vehicle_015,569,validation,122.91981681397306,59.6,347.4,348.2,351.3,355.2,-69.95737278688524,39.0,0,0.04172131147540984,0.04300000000000015
vehicle_015_session_00570,vehicle_015,570,validation,121.69471264756946,9.6,322.4,323.84,326.6,328.6,-70.11148327868852,37.91803278688525,1,0.032672131147540966,0.03400000000000025
vehicle_015_session_00571,vehicle_015,571,validation,121.17476947601008,42.0,335.5,336.0,338.0,341.1,-69.97377049180328,40.622950819672134,1,0.035688524590163896,0.040999999999999925
vehicle_015_session_00572,vehicle_015,572,validation,123.3339702651515,68.4,355.0,355.8,358.9,363.0,-69.96065950819673,43.0,0,0.04159016393442623,0.04300000000000015
vehicle_015_session_00573,vehicle_015,573,validation,119.74219939117198,35.2,332.8,333.2,334.6,336.8,-69.93606573770492,39.50819672131148,1,0.03200000000000001,0.03500000000000014
vehicle_015_session_00574,vehicle_015,574,validation,122.96644212962964,64.4,351.8,352.5,355.5,359.6,-69.90328262295081,42.09836065573771,1,0.041475409836065597,0.04300000000000015
vehicle_015_session_00575,vehicle_015,575,validation,122.00748696581198,32.4,330.2,331.0,332.7,334.6,-70.09508868852458,41.42622950819672,1,0.030213114754098346,0.03400000000000025
vehicle_015_session_00576,vehicle_015,576,validation,123.28704229797977,58.8,346.4,347.4,350.5,354.4,-70.00819934426231,44.0,0,0.04180327868852458,0.04300000000000015
vehicle_015_session_00577,vehicle_015,577,validation,121.59565051557234,56.8,345.3,346.1,349.3,353.3,-70.03442967213114,39.60655737704918,1,0.042114754098360685,0.04500000000000037
