segment_id,vehicle,session_index,split,proxy_capacity_ah,soc_start,voltage_start,voltage_60,voltage_300,voltage_600,current_mean,tmax_mean,temperature_rise,cell_gap_mean,cell_gap_max
vehicle_011_session_00519,vehicle_011,519,train,126.00601400211353,60.8,346.8,348.4,351.75,355.8,-69.98290052631579,40.0,0,0.032460526315789454,0.03400000000000025
vehicle_011_session_00520,vehicle_011,520,train,125.79438316441441,59.6,347.4,348.3,351.6,355.3,-70.45737278688524,38.0,0,0.0329672131147541,0.03400000000000025
vehicle_011_session_00521,vehicle_011,521,train,124.4981331238977,12.4,322.2,323.4,325.75,327.8,-59.86842631578946,40.0,0,0.02559210526315785,0.028000000000000025
vehicle_011_session_00522,vehicle_011,522,train,123.70604465060768,39.2,333.2,333.6,335.2,337.8,-69.94097770491803,41.32786885245902,1,0.02824590163934423,0.03100000000000014
vehicle_011_session_00523,vehicle_011,523,train,126.29379919871795,64.8,351.4,352.2,355.2,359.3,-69.95245426229509,43.68852459016394,1,0.033524590163934456,0.03500000000000014
vehicle_011_session_00524,vehicle_011,524,train,124.6813005147059,63.6,349.1,350.35,353.3,356.6,-60.05600506666667,38.0,0,0.029213333333333345,0.03000000000000025
vehicle_011_session_00525,vehicle_011,525,train,124.80903933189653,10.0,321.1,322.8,325.7,328.0,-68.91148180327869,38.032786885245905,0,0.02749180327868852,0.028999999999999915
vehicle_011_session_00526,vehicle_011,526,train,123.72984610215056,33.2,331.9,332.2,333.5,335.2,-69.07049885245902,40.032786885245905,2,0.0260819672131148,0.028000000000000025
vehicle_011_session_00527,vehicle_011,527,train,125.45956188725488,60.0,347.8,348.59000000000003,351.58000000000004,355.2,-69.01311606557377,43.0,0,0.03339344262295086,0.03500000000000014
vehicle_011_session_00528,vehicle_011,528,train,125.28854715476193,10.4,321.9,323.25,326.0,328.3,-69.84869065789474,37.0,0,0.02769736842105263,0.02900000000000036
vehicle_011_session_00529,vehicle_011,529,train,123.25149578373014,39.2,333.9,334.4,336.0,338.8,-71.30657540983606,40.557377049180324,1,0.029098360655737683,0.03200000000000003
vehicle_011_session_00530,vehicle_011,530,train,125.7794418103448,67.2,354.1,354.9,358.0,362.1,-71.39998999999999,42.47540983606557,1,0.034475409836065556,0.036000000000000476
vehicle_011_session_00531,vehicle_011,531,train,125.99191785862352,60.4,349.3,350.0,353.2,357.1,-70.49180245901638,42.131147540983605,1,0.0337049180327869,0.03500000000000014
vehicle_011_session_00532,vehicle_011,532,train,125.52446165008291,52.4,340.2,341.1,345.0,349.1,-70.02459262295082,39.34426229508197,1,0.03524590163934427,0.039000000000000146
vehicle_011_session_00533,vehicle_011,533,train,125.13287958333332,50.8,337.5,339.1,343.5,347.8,-70.5491881967213,38.77049180327869,1,0.03578688524590163,0.039000000000000146
vehicle_011_session_00534,vehicle_011,534,train,123.72144939117197,34.0,331.6,331.9,333.2,335.0,-69.91966606557376,39.442622950819676,1,0.026409836065573795,0.02900000000000036
vehicle_011_session_00535,vehicle_011,535,train,125.7422463570128,63.2,350.2,351.0,353.9,357.8,-69.9065513114754,42.24590163934426,1,0.03354098360655742,0.03500000000000014
vehicle_011_session_00536,vehicle_011,536,train,127.4402951388889,77.6,361.6,362.2,364.1,366.6,-41.4196755737705,36.0,0,0.025213114754098424,0.027000000000000135
vehicle_011_session_00537,vehicle_011,537,train,123.68427095734133,57.2,344.3,344.7,347.2,350.0,-50.35246327868853,43.0,0,0.02783606557377047,0.03100000000000014
vehicle_011_session_00538,vehicle_011,538,train,126.42094268162394,67.2,353.0,353.9,357.2,361.3,-69.90327491803278,38.967213114754095,1,0.03262295081967213,0.03500000000000014
vehicle_011_session_00539,vehicle_011,539,train,122.52053351220539,35.6,331.3,331.4,332.2,333.5,-45.89836180327869,38.68852459016394,1,0.018393442622950833,0.020000000000000018
vehicle_011_session_00540,vehicle_011,540,train,125.61837731481484,37.6,331.0,332.1,334.1,336.6,-69.93933819672131,42.26229508196721,1,0.027196721311475408,0.03100000000000014
vehicle_011_session_00541,vehicle_011,541,train,126.8616018518519,63.2,350.2,351.0,354.1,357.8,-69.88852590163935,44.0,0,0.03372131147540987,0.03500000000000014
vehicle_011_session_00542,vehicle_011,542,train,125.88478562242803,74.4,359.9,360.8,363.9,368.3,-69.87869081967214,39.49180327868852,1,0.03380327868852469,0.03500000000000014
vehicle_011_session_00543,vehicle_011,543,train,124.90202442956348,29.2,328.8,329.9,331.3,333.0,-69.94917524590163,42.16393442622951,1,0.025540983606557398,0.027000000000000135
vehicle_011_session_00544,vehicle_011,544,train,125.22127933250417,52.0,340.5,341.3,344.7,348.6,-69.04425803278689,44.57377049180328,1,0.034819672131147554,0.038000000000000256
vehicle_011_session_00545,vehicle_011,545,train,122.5410497685185,58.0,344.7,346.4,350.0,353.9,-70.46557918032788,35.0,0,0.03280327868852462,0.03600000000000003
vehicle_011_session_00546,vehicle_011,546,train,125.12204600694446,51.6,339.3,340.2,343.9,348.3,-69.99180704918035,43.0,0,0.035688524590163966,0.039000000000000146
vehicle_011_session_00547,vehicle_011,547,train,123.71001725589228,34.0,330.0,331.1,332.8,335.0,-69.98852475409836,38.36065573770492,1,0.025983606557377064,0.028000000000000025
vehicle_011_session_00548,vehicle_011,548,train,125.03586048497269,60.4,348.5,349.1,352.2,356.1,-69.96065606557377,41.0,0,0.03339344262295088,0.03500000000000014
vehicle_011_session_00549,vehicle_011,549,train,125.41724630503145,54.0,337.8,340.25,343.3,346.1,-44.375018684210545,39.0,0,0.02921052631578951,0.03299999999999992
vehicle_011_session_00550,vehicle_011,550,train,122.78883359638048,24.0,328.6,329.1,330.2,331.6,-69.85738229508198,38.24590163934426,1,0.025016393442622985,0.027000000000000135
vehicle_011_session_00551,vehicle_011,551,train,122.02284022516834,50.4,339.6,340.3,343.8,348.0,-69.86557901639345,41.09836065573771,1,0.03511475409836068,0.038000000000000256
vehicle_011_session_00552,vehicle_011,552,train,127.65826589209406,76.8,361.9,362.7,366.1,370.4,-69.88524967213114,42.0,0,0.03465573770491809,0.03699999999999992
vehicle_011_session_00553,vehicle_011,553,train,125.59128727532679,63.2,350.3,351.1,354.3,358.2,-70.3999906557377,41.0,0,0.03352459016393444,0.03500000000000014
vehicle_011_session_00554,vehicle_011,554,train,124.96622089041094,22.4,328.9,329.2,330.2,331.4,-70.45245426229508,42.19672131147541,1,0.02536065573770495,0.027000000000000135
vehicle_011_session_00555,vehicle_011,555,train,125.89135302511414,52.0,340.7,341.3,344.7,348.6,-68.90655327868852,45.459016393442624,1,0.03506557377049178,0.037000000000000366
vehicle_011_session_00556,vehicle_011,556,train,124.4701494859307,41.6,334.2,334.7,336.8,339.9,-71.48852344262295,38.22950819672131,1,0.029950819672131104,0.03399999999999981
vehicle_011_session_00557,vehicle_011,557,train,123.55620154436157,30.0,329.2,330.0,331.6,333.3,-69.27050721311477,36.540983606557376,1,0.024770491803278713,0.02699999999999969
vehicle_011_session_00558,vehicle_011,558,train,125.23264270833336,56.8,345.2,346.0,349.1,353.0,-69.32951934426231,39.868852459016395,1,0.03357377049180326,0.03600000000000003
vehicle_011_session_00559,vehicle_011,559,train,126.70234343847353,54.8,339.9,341.70000000000005,345.4,348.9,-59.948003066666665,41.84,1,0.03260000000000001,0.037000000000000366
vehicle_011_session_00560,vehicle_011,560,train,126.07689791666668,62.0,349.4,350.2,353.3,357.2,-70.09017278688525,39.0,0,0.03322950819672136,0.03500000000000014
vehicle_011_session_00561,vehicle_011,561,train,123.6378863114316,40.8,335.0,336.05,337.875,340.8,-59.80667799999999,42.36,1,0.028066666666666632,0.03299999999999992
vehicle_011_session_00562,vehicle_011,562,train,121.60405028521821,40.8,333.9,334.4,336.1,339.1,-70.04754573770491,39.295081967213115,1,0.029147540983606536,0.03299999999999992
vehicle_011_session_00563,vehicle_011,563,train,126.02084700854705,63.2,350.0,350.8,353.9,357.8,-70.07869639344263,41.0,0,0.033885245901639376,0.03600000000000003
vehicle_011_session_00564,vehicle_011,564,train,125.6688018820451,60.8,348.5,349.3,352.4,356.3,-70.73280016393441,39.885245901639344,1,0.033754098360655745,0.03500000000000014
vehicle_011_session_00565,vehicle_011,565,train,123.5113122627024,6.4,319.7,321.05,323.5,325.8,-59.92105355263158,39.0,0,0.02576315789473682,0.028000000000000025
vehicle_011_session_00566,vehicle_011,566,train,124.2443491410819,41.2,333.9,334.4,336.3,339.3,-70.06394081967213,39.16393442622951,1,0.029327868852458982,0.03299999999999992
vehicle_011_session_00567,vehicle_011,567,train,126.34690060116087,63.2,350.2,351.0,354.1,358.2,-70.39998999999999,40.0,0,0.033655737704918046,0.03500000000000014
vehicle_011_session_00568,vehicle_011,568,train,124.57749295774656,45.2,334.4,335.5,338.3,342.5,-70.76067180327868,42.36065573770492,1,0.03304918032786883,0.039000000000000146
vehicle_011_session_00569,vehicle_011,569,train,127.69621076388891,73.6,359.1,359.9,363.3,367.5,-70.79182180327868,44.0,0,0.035114754098360686,0.03699999999999992
vehicle_011_session_00570,vehicle_011,570,train,126.0055770741959,18.4,326.9,327.5,328.9,330.2,-70.02787180327869,37.049180327868854,1,0.02619672131147546,0.03000000000000025
vehicle_011_session_00571,vehicle_011,571,train,124.05473633954684,49.2,338.8,339.4,342.7,346.8,-69.98032803278687,40.73770491803279,1,0.034967213114754134,0.03799999999999981
vehicle_011_session_00572,vehicle_011,572,train,124.64521049155773,19.6,325.7,326.65,328.3,329.6,-59.803954736842094,43.0,0,0.024631578947368424,0.03000000000000025
vehicle_011_session_00573,vehicle_011,573,train,124.49745714060244,14.8,321.4,324.0,326.35,328.3,-59.46973907894737,41.0,0,0.025842105263157854,0.028999999999999915
vehicle_011_session_00574,vehicle_011,574,train,124.69725980750488,26.4,328.3,329.2,330.8,332.4,-71.04098770491804,39.131147540983605,1,0.025327868852459023,0.027000000000000135
vehicle_011_session_00575,vehicle_011,575,train,123.08687128325509,49.6,338.8,339.4,342.7,347.1,-71.09509147540983,42.377049180327866,1,0.03555737704918033,0.0389999999999997
vehicle_011_session_00576,vehicle_011,576,train,125.740582545194,60.8,346.6,348.1,351.05,354.4,-59.882898815789474,40.0,0,0.030013157894736825,0.03200000000000003
vehicle_011_session_00577,vehicle_011,577,train,121.4705371621622,40.0,333.8,334.2,336.1,339.1,-69.97705327868852,39.40983606557377,1,0.029360655737704872,0.03399999999999981
vehicle_011_session_00578,vehicle_011,578,train,125.76154776651647,58.8,346.1,347.1,350.2,354.1,-69.50327901639345,42.0,0,0.03352459016393444,0.03500000000000014
vehicle_011_session_00579,vehicle_011,579,train,126.05445510477585,50.0,336.0,337.5,341.3,346.0,-69.88032770491803,38.442622950819676,1,0.035278688524590165,0.039000000000000146
vehicle_011_session_00580,vehicle_011,580,train,125.79917680331546,72.8,357.8,358.6,361.8,366.0,-69.96229131147541,39.68852459016394,1,0.03413114754098361,0.036000000000000476
vehicle_011_session_00581,vehicle_011,581,train,125.48189494181685,49.2,338.2,338.9,342.5,347.2,-75.49672098360655,40.52459016393443,1,0.03691803278688528,0.040000000000000036
vehicle_011_session_00582,vehicle_011,582,train,126.99855829326927,76.8,361.9,362.7,366.1,370.5,-70.51147655737705,40.60655737704918,1,0.03514754098360659,0.03699999999999992
vehicle_011_session_00583,vehicle_011,583,train,123.7644001488095,44.4,335.3,335.8,338.2,342.1,-70.08197524590165,42.32786885245902,1,0.03250819672131144,0.039000000000000146
vehicle_011_session_00584,vehicle_011,584,train,126.61063523391813,74.8,360.0,360.8,364.3,368.5,-70.36065754098361,42.0,0,0.03449180327868857,0.036000000000000476
vehicle_011_session_00585,vehicle_011,585,train,123.04170138888892,41.6,331.1,332.5,334.2,336.3,-49.5639373770492,42.0,0,0.022245901639344267,0.026000000000000245
vehicle_011_session_00586,vehicle_011,586,train,125.982193452381,61.6,348.0,348.6,350.7,353.5,-49.80002000000002,43.0,0,0.02767213114754098,0.02900000000000036
vehicle_011_session_00587,vehicle_011,587,train,124.24052142018776,62.8,349.9,350.8,353.9,357.8,-70.04262721311476,39.0,0,0.03329508196721315,0.03500000000000014
vehicle_011_session_00588,vehicle_011,588,train,122.22589251893936,44.0,335.8,336.3,338.6,342.4,-70.39671491803279,39.22950819672131,1,0.03242622950819671,0.038000000000000256
vehicle_011_session_00589,vehicle_011,589,train,122.88840729166665,26.0,330.2,330.3,331.4,333.2,-74.18033737704918,36.65573770491803,1,0.026426229508196744,0.028000000000000025
vehicle_011_session_00590,vehicle_011,590,train,123.47604214231359,54.0,343.3,344.3,347.7,351.9,-74.15574639344263,40.114754098360656,1,0.03598360655737702,0.039000000000000146
vehicle_011_session_00591,vehicle_011,591,train,124.53904337996755,34.8,330.3,331.4,333.2,335.3,-69.78667546666667,33.85333333333333,1,0.02582666666666669,0.028999999999999915
vehicle_011_session_00592,vehicle_011,592,train,124.33239099326596,46.8,336.1,336.9,340.2,344.9,-70.26230655737706,34.85245901639344,1,0.03449180327868852,0.039000000000000146
vehicle_011_session_00593,vehicle_011,593,train,124.4541851851852,73.2,359.4,360.3,363.6,368.0,-70.41474754098361,36.622950819672134,1,0.034491803278688504,0.036000000000000476
vehicle_011_session_00594,vehicle_011,594,train,120.8857153328924,41.2,335.0,335.5,337.5,340.8,-70.33443590163935,33.01639344262295,2,0.030278688524590126,0.0349999999999997
vehicle_011_session_00595,vehicle_011,595,train,123.44357638888896,66.4,354.1,354.9,358.0,362.1,-70.32460147540982,35.19672131147541,1,0.03414754098360658,0.03599999999999959
vehicle_011_session_00596,vehicle_011,596,train,124.58120331196578,48.4,337.7,338.5,341.6,346.3,-71.52951114754099,33.83606557377049,2,0.03352459016393446,0.03699999999999992
vehicle_011_session_00597,vehicle_011,597,train,126.6943363554527,74.4,360.0,361.1,364.4,368.9,-71.5868937704918,36.0,0,0.03321311475409842,0.03500000000000014
vehicle_011_session_00598,vehicle_011,598,train,125.48296136363639,73.2,357.5,359.1,362.5,366.9,-69.36721229508197,33.78688524590164,1,0.030737704918032786,0.03200000000000003
vehicle_011_session_00599,vehicle_011,599,train,121.70040775966184,36.8,333.2,333.5,335.0,337.5,-70.30329180327868,33.90163934426229,2,0.02509836065573767,0.027000000000000135
vehicle_011_session_00600,vehicle_011,600,train,126.20595569029854,64.8,352.2,352.8,356.1,360.0,-70.34754672131147,37.0,0,0.02924590163934426,0.030999999999999694
vehicle_011_session_00601,vehicle_011,601,train,124.62764003106727,37.6,331.9,332.4,334.1,336.8,-69.92622213114755,34.22950819672131,1,0.02460655737704917,0.027000000000000135
vehicle_011_session_00602,vehicle_011,602,train,126.34456335470087,68.0,354.6,355.3,358.6,362.7,-69.99016295081967,37.0,0,0.028819672131147535,0.03000000000000025
vehicle_011_session_00603,vehicle_011,603,train,124.7164475308642,31.2,329.4,330.2,331.9,333.8,-70.68361868852459,34.90163934426229,1,0.024016393442622956,0.0259999999999998
vehicle_011_session_00604,vehicle_011,604,train,119.20380434992282,62.4,348.9,350.3,353.6,357.5,-70.80164786885246,38.21311475409836,1,0.028983606557377074,0.03100000000000014
vehicle_011_session_00605,vehicle_011,605,train,124.14276753187616,31.6,328.2,330.3,331.9,333.8,-69.55738295081967,36.09836065573771,1,0.023639344262295112,0.026000000000000245
vehicle_011_session_00606,vehicle_011,606,train,125.1252142255892,56.0,344.3,345.0,348.5,352.2,-69.93770655737706,38.67213114754098,1,0.029557377049180312,0.03300000000000036
vehicle_011_session_00607,vehicle_011,607,train,125.86570197740114,66.0,353.5,354.3,357.4,361.6,-71.85082311475409,35.0,0,0.029213114754098317,0.03000000000000025
vehicle_011_session_00608,vehicle_011,608,train,124.25747649572648,39.2,333.0,333.5,335.5,338.3,-70.47704688524591,32.114754098360656,2,0.025590163934426206,0.028000000000000025
vehicle_011_session_00609,vehicle_011,609,train,126.39410868055556,65.6,352.8,353.6,356.8,360.8,-70.5311506557377,35.0,0,0.029081967213114724,0.030999999999999694
vehicle_011_session_00610,vehicle_011,610,train,125.38008253566063,46.8,335.7,336.4,339.6,344.3,-69.55574327868852,37.49180327868852,1,0.02949180327868853,0.03400000000000025
vehicle_011_session_00611,vehicle_011,611,train,126.55114690170943,76.4,361.9,362.7,366.1,370.4,-69.627878852459,39.52459016393443,1,0.029655737704918063,0.031000000000000583
vehicle_011_session_00612,vehicle_011,612,train,126.54484801912572,61.6,349.6,350.5,353.8,357.7,-69.92130491803279,38.91803278688525,1,0.028901639344262323,0.03000000000000025
vehicle_011_session_00613,vehicle_011,613,train,122.5500289548023,66.0,351.4,353.0,356.3,360.3,-70.02131360655737,39.16393442622951,1,0.028442622950819677,0.03000000000000025
vehicle_011_session_00614,vehicle_011,614,train,122.66620560109294,47.2,337.2,337.8,340.7,345.0,-69.96557032786885,38.21311475409836,1,0.029852459016393437,0.03299999999999992
vehicle_011_session_00615,vehicle_011,615,train,126.33276684027776,71.6,357.5,358.3,361.4,365.7,-70.00163950819672,40.0,0,0.029770491803278655,0.031000000000000583
vehicle_011_session_00616,vehicle_011,616,train,126.62868730345915,13.2,321.9,322.8,324.9,326.7,-50.09345163934427,40.0,0,0.02226229508196717,0.02400000000000002
vehicle_011_session_00617,vehicle_011,617,train,122.51523641569199,34.4,331.3,331.4,332.4,333.6,-50.0459062295082,41.295081967213115,1,0.018098360655737684,0.020000000000000018
vehicle_011_session_00618,vehicle_011,618,train,122.54935288742693,57.2,344.6,345.2,347.5,350.3,-50.001639508196725,43.0,0,0.023983606557377045,0.0259999999999998
vehicle_011_session_00619,vehicle_011,619,train,122.75261694847022,22.0,329.1,329.4,330.2,331.6,-70.50327901639345,39.98360655737705,0,0.02432786885245903,0.0259999999999998
vehicle_011_session_00620,vehicle_011,620,train,125.27675663807192,49.6,339.3,339.9,343.0,347.2,-70.5,43.049180327868854,2,0.030934426229508226,0.03400000000000025
