segment_id,vehicle,session_index,split,proxy_capacity_ah,soc_start,voltage_start,voltage_60,voltage_300,voltage_600,current_mean,tmax_mean,temperature_rise,cell_gap_mean,cell_gap_max
vehicle_017_session_00476,vehicle_017,476,test,127.92003023726852,19.2,327.8,328.3,329.6,330.8,-70.91966672131147,32.08196721311475,1,0.02722950819672132,0.03000000000000025
vehicle_017_session_00477,vehicle_017,477,test,125.24304255952377,48.4,338.9,339.6,342.5,346.9,-70.90982770491803,35.77049180327869,1,0.039295081967213145,0.04300000000000015
vehicle_017_session_00478,vehicle_017,478,test,128.86272125474835,50.8,336.6,338.0,341.675,345.5,-60.080006266666665,34.85333333333333,1,0.03701333333333334,0.04100000000000037
vehicle_017_session_00479,vehicle_017,479,test,128.4667839052287,54.0,341.6,342.4,345.0,348.3,-54.51311606557377,33.950819672131146,1,0.03704918032786889,0.039000000000000146
vehicle_017_session_00480,vehicle_017,480,test,126.86060207312094,2.4,317.8,319.29999999999995,322.29999999999995,324.7,-59.74342763157894,31.0,0,0.0285921052631579,0.03200000000000003
vehicle_017_session_00481,vehicle_017,481,test,127.85189293117745,46.8,334.7,336.6,340.0,344.7,-70.31967393442623,33.09836065573771,1,0.03739344262295081,0.04300000000000015
vehicle_017_session_00482,vehicle_017,482,test,128.40409329140462,74.0,360.3,361.1,364.6,368.8,-70.62460016393442,35.0,0,0.042016393442622965,0.04400000000000048
vehicle_017_session_00483,vehicle_017,483,test,126.7616023763021,37.6,331.7,332.4,334.4,336.9,-70.0,32.75409836065574,1,0.030229508196721332,0.03299999999999992
vehicle_017_session_00484,vehicle_017,484,test,126.22201067578776,63.2,351.1,351.8,354.9,358.8,-69.9049124590164,35.0,0,0.040180327868852485,0.041999999999999815
vehicle_017_session_00485,vehicle_017,485,test,125.38134499131944,36.8,332.2,333.3,335.2,337.7,-70.03606901639344,32.01639344262295,2,0.03059016393442623,0.03399999999999981
vehicle_017_session_00486,vehicle_017,486,test,124.36478533496732,35.6,332.5,332.8,334.2,336.3,-69.99016295081968,36.59016393442623,1,0.029737704918032803,0.03299999999999992
vehicle_017_session_00487,vehicle_017,487,test,126.39605230379188,62.8,350.3,351.1,354.3,358.0,-69.97704688524591,39.0,0,0.04055737704918037,0.04200000000000026
vehicle_017_session_00488,vehicle_017,488,test,124.32130411425577,51.2,339.6,340.0,342.7,345.8,-50.200010000000006,33.0,0,0.03516393442622952,0.039000000000000146
vehicle_017_session_00489,vehicle_017,489,test,126.73924510168658,72.4,357.8,358.3,360.8,363.6,-50.2147655737705,34.0,0,0.034918032786885246,0.037000000000000366
vehicle_017_session_00490,vehicle_017,490,test,127.70194102564106,51.6,339.9,340.8,344.6,348.6,-71.14099360655737,37.08196721311475,1,0.04149180327868851,0.04400000000000004
vehicle_017_session_00491,vehicle_017,491,test,127.9687775694445,77.6,363.3,364.1,367.7,372.1,-71.1590263934426,38.42622950819672,1,0.04304918032786883,0.04499999999999993
vehicle_017_session_00492,vehicle_017,492,test,126.57676240079361,70.8,357.1,357.8,361.1,365.3,-70.44097901639343,35.0,0,0.041704918032786885,0.04400000000000048
vehicle_017_session_00493,vehicle_017,493,test,124.79515654761906,35.2,332.1,332.4,333.8,336.1,-70.67705918032786,39.0655737704918,2,0.030016393442622986,0.03300000000000036
vehicle_017_session_00494,vehicle_017,494,test,126.79661312724018,63.2,351.0,351.8,354.9,358.8,-70.68853459016393,42.0,0,0.04090163934426234,0.04200000000000026
vehicle_017_session_00495,vehicle_017,495,test,128.40276585820894,16.0,325.2,326.1,328.5,329.9,-70.35737655737705,37.73770491803279,1,0.02873770491803278,0.03200000000000003
vehicle_017_session_00496,vehicle_017,496,test,124.26406500771604,43.2,336.0,336.4,338.5,342.1,-70.39998999999999,40.67213114754098,1,0.03499999999999998,0.040000000000000036
vehicle_017_session_00497,vehicle_017,497,test,127.67362301587302,50.4,338.6,340.2,343.9,348.3,-69.56558032786884,37.049180327868854,2,0.041442622950819664,0.04400000000000004
vehicle_017_session_00498,vehicle_017,498,test,126.35603838045633,72.8,359.7,360.5,363.8,368.0,-69.58853344262296,38.40983606557377,1,0.042245901639344274,0.04400000000000048
vehicle_017_session_00499,vehicle_017,499,test,125.75639168028326,61.2,348.0,348.5,350.8,353.5,-50.419664098360656,39.622950819672134,1,0.03509836065573769,0.03699999999999992
vehicle_017_session_00500,vehicle_017,500,test,123.18360731336804,32.8,332.1,332.4,333.8,335.8,-70.09017295081968,34.114754098360656,2,0.02942622950819675,0.03200000000000003
vehicle_017_session_00501,vehicle_017,501,test,124.19897024305553,58.4,347.7,348.6,351.6,355.5,-70.0770568852459,37.0,0,0.04160655737704917,0.04300000000000015
vehicle_017_session_00502,vehicle_017,502,test,126.95697680555558,11.2,322.8,324.1,326.9,328.9,-69.76395081967213,33.0,0,0.02940983606557375,0.03100000000000014
vehicle_017_session_00503,vehicle_017,503,test,123.93158125000004,31.2,331.9,332.1,333.3,335.0,-69.78526442622952,34.98360655737705,2,0.028754098360655744,0.03200000000000003
vehicle_017_session_00504,vehicle_017,504,test,124.43307721807636,59.2,348.3,349.1,352.2,356.1,-69.79346196721312,38.0,0,0.04173770491803279,0.04300000000000015
vehicle_017_session_00505,vehicle_017,505,test,126.02844749103942,17.2,325.3,326.6,328.8,330.2,-70.37869016393444,34.967213114754095,1,0.029327868852459027,0.03299999999999992
vehicle_017_session_00506,vehicle_017,506,test,124.18264935124267,42.0,335.3,335.8,337.7,341.0,-70.41638967213115,37.75409836065574,1,0.03475409836065572,0.039000000000000146
vehicle_017_session_00507,vehicle_017,507,test,127.3782006115257,60.4,348.2,348.9,352.1,356.0,-69.44425672131148,37.0,0,0.041655737704918004,0.04300000000000015
vehicle_017_session_00508,vehicle_017,508,test,128.19503981082377,45.6,334.2,335.8,338.9,343.3,-69.95245491803279,38.67213114754098,1,0.03763934426229508,0.04400000000000004
vehicle_017_session_00509,vehicle_017,509,test,124.93010642135641,25.2,330.0,330.3,331.3,332.7,-70.00327901639345,41.67213114754098,1,0.02765573770491805,0.03000000000000025
vehicle_017_session_00510,vehicle_017,510,test,124.75405164930551,56.4,345.5,346.3,349.4,353.2,-69.49672098360655,45.0,0,0.04278688524590165,0.04500000000000037
vehicle_017_session_00511,vehicle_017,511,test,127.99734834558821,54.0,341.9,342.8,346.3,350.3,-70.03442967213114,40.24590163934426,1,0.04391803278688522,0.04600000000000026
vehicle_017_session_00512,vehicle_017,512,test,126.76953963574424,36.8,331.1,332.1,333.9,336.4,-70.12296032786887,38.75409836065574,1,0.03075409836065578,0.03500000000000014
vehicle_017_session_00513,vehicle_017,513,test,128.08794383445945,58.4,346.4,347.2,350.3,354.3,-70.0770568852459,41.0,0,0.04296721311475407,0.04499999999999993
vehicle_017_session_00514,vehicle_017,514,test,122.76693967013892,28.4,331.0,331.3,332.4,334.2,-69.8491862295082,35.09836065573771,1,0.02850819672131151,0.03200000000000003
vehicle_017_session_00515,vehicle_017,515,test,121.95199138219546,54.0,345.0,345.8,348.9,352.8,-69.82623770491803,38.0,0,0.0431967213114754,0.04599999999999982
vehicle_017_session_00516,vehicle_017,516,test,128.65545101495726,56.8,344.9,345.8,349.1,353.0,-70.01311606557377,42.0,0,0.04354098360655733,0.04499999999999993
vehicle_017_session_00517,vehicle_017,517,test,126.71144368961353,12.4,324.1,324.7,327.2,329.1,-69.95081475409836,36.0,0,0.029819672131147525,0.03200000000000003
vehicle_017_session_00518,vehicle_017,518,test,124.71020833333334,40.4,334.7,335.0,336.9,339.7,-69.93605983606558,38.60655737704918,1,0.03422950819672126,0.039000000000000146
vehicle_017_session_00519,vehicle_017,519,test,124.94230516353048,72.8,359.3,360.0,363.3,367.4,-69.94097770491803,41.0,0,0.04409836065573771,0.04600000000000026
vehicle_017_session_00520,vehicle_017,520,test,125.59483579911438,41.6,334.4,334.9,336.8,339.7,-69.81968622950819,42.80327868852459,1,0.034508196721311446,0.039000000000000146
vehicle_017_session_00521,vehicle_017,521,test,128.13082240226336,69.6,355.5,356.3,359.4,363.5,-69.31149065573773,45.0,0,0.04311475409836061,0.044999999999999485
vehicle_017_session_00522,vehicle_017,522,test,122.98858220852895,32.4,332.2,332.4,333.6,335.7,-70.25575327868853,38.67213114754098,1,0.030295081967213127,0.03300000000000036
vehicle_017_session_00523,vehicle_017,523,test,125.1986391666667,60.8,349.9,350.7,353.6,357.7,-70.24427672131148,41.78688524590164,1,0.04288524590163936,0.04400000000000004
vehicle_017_session_00524,vehicle_017,524,test,122.01877107699806,35.6,331.0,332.1,333.9,336.1,-69.5541037704918,33.704918032786885,1,0.030426229508196727,0.03399999999999981
vehicle_017_session_00525,vehicle_017,525,test,123.17448420852364,58.4,346.9,347.8,350.8,354.7,-69.58689393442624,36.459016393442624,1,0.043131147540983586,0.04499999999999993
vehicle_017_session_00526,vehicle_017,526,test,120.71739600134406,30.4,329.7,330.7,332.2,334.1,-70.42786163934426,35.459016393442624,1,0.02881967213114757,0.03100000000000014
vehicle_017_session_00527,vehicle_017,527,test,122.32782884837964,55.2,344.3,345.2,348.5,352.4,-70.4311406557377,38.40983606557377,1,0.04381967213114754,0.04600000000000026
vehicle_017_session_00528,vehicle_017,528,test,122.3072145004146,63.2,349.9,350.8,354.3,358.3,-70.81148868852458,33.0,0,0.04329508196721317,0.04500000000000037
vehicle_017_session_00529,vehicle_017,529,test,121.0442584876543,28.0,329.1,329.9,331.4,333.0,-69.22132377049181,38.868852459016395,1,0.027950819672131134,0.03000000000000025
vehicle_017_session_00530,vehicle_017,530,test,122.08790573770493,49.6,339.1,339.9,343.0,347.2,-69.19673229508197,41.295081967213115,1,0.042901639344262346,0.04600000000000026
vehicle_017_session_00531,vehicle_017,531,test,125.01251493055557,74.0,359.6,360.3,363.6,367.8,-69.20820819672132,42.540983606557376,1,0.044426229508196725,0.04600000000000026
vehicle_017_session_00532,vehicle_017,532,test,120.49902232142858,37.2,333.0,333.3,334.9,337.4,-69.81640016393442,38.967213114754095,2,0.0321639344262295,0.03600000000000003
vehicle_017_session_00533,vehicle_017,533,test,123.76652322404377,65.2,352.4,353.0,356.1,360.0,-69.78525491803279,41.40983606557377,1,0.04340983606557379,0.04499999999999993
vehicle_017_session_00534,vehicle_017,534,test,122.94940753968255,18.0,327.2,327.8,329.2,330.5,-70.07869344262295,36.0,0,0.029229508196721304,0.03400000000000025
vehicle_017_session_00535,vehicle_017,535,test,120.1018283005618,46.0,337.7,338.2,340.8,345.0,-69.99344459016393,38.85245901639344,1,0.04065573770491803,0.04600000000000026
vehicle_017_session_00536,vehicle_017,536,test,123.1914778769841,56.4,344.9,345.7,349.1,353.0,-70.5311506557377,37.49180327868852,1,0.045295081967213116,0.04800000000000004
vehicle_017_session_00537,vehicle_017,537,test,121.77205465686275,28.0,330.2,330.5,331.6,333.3,-69.98196540983606,36.39344262295082,1,0.028213114754098385,0.03000000000000025
vehicle_017_session_00538,vehicle_017,538,test,125.1542675099206,62.4,349.9,350.7,353.8,357.7,-69.9622913114754,40.0,0,0.04403278688524592,0.04600000000000026
vehicle_017_session_00539,vehicle_017,539,test,120.8398054748062,31.6,331.7,331.9,333.3,335.2,-70.2295168852459,35.442622950819676,1,0.030180327868852483,0.03299999999999992
vehicle_017_session_00540,vehicle_017,540,test,121.37239435336974,66.0,353.6,354.4,357.7,361.6,-70.24918786885246,38.78688524590164,1,0.04440983606557377,0.04600000000000026
vehicle_017_session_00541,vehicle_017,541,test,124.25688186274509,70.0,354.9,355.3,357.4,360.2,-44.78362491803279,36.0,0,0.03604918032786883,0.03799999999999981
vehicle_017_session_00542,vehicle_017,542,test,124.12389725000003,13.6,323.9,325.3,328.0,329.6,-70.08689114754098,33.0,0,0.03054098360655737,0.03399999999999981
vehicle_017_session_00543,vehicle_017,543,test,122.32011864123159,34.0,332.5,332.8,334.1,336.3,-69.95901836065573,34.83606557377049,2,0.03103278688524592,0.03500000000000014
vehicle_017_session_00544,vehicle_017,544,test,123.59896383101854,67.6,354.6,355.3,358.5,362.5,-69.91639508196721,38.0,0,0.0443606557377049,0.04699999999999971
vehicle_017_session_00545,vehicle_017,545,test,121.74981706871345,27.6,330.8,331.1,332.1,333.6,-70.5,35.721311475409834,1,0.02890163934426231,0.03100000000000014
vehicle_017_session_00546,vehicle_017,546,test,122.7002190656566,58.0,346.9,347.7,350.8,354.7,-70.50327901639345,39.0,0,0.044803278688524545,0.04700000000000015
vehicle_017_session_00547,vehicle_017,547,test,122.08429279279287,40.0,334.2,334.7,336.6,339.4,-70.32296131147541,38.68852459016394,1,0.033622950819672114,0.037000000000000366
vehicle_017_session_00548,vehicle_017,548,test,124.91234921448087,70.0,356.1,357.1,360.2,364.4,-70.3409913114754,41.0655737704918,1,0.04295081967213114,0.04499999999999993
vehicle_017_session_00549,vehicle_017,549,test,123.19045575142451,54.0,343.0,343.8,347.2,351.1,-70.24591295081967,41.63934426229508,1,0.043770491803278674,0.04599999999999982
vehicle_017_session_00550,vehicle_017,550,test,122.86153628812637,55.6,343.2,343.8,346.0,348.6,-44.12787754098362,34.0,0,0.0369016393442623,0.039000000000000146
vehicle_017_session_00551,vehicle_017,551,test,125.26776168536325,76.0,360.2,360.7,363.0,366.1,-49.98196540983606,41.0,0,0.03718032786885246,0.0389999999999997
vehicle_017_session_00552,vehicle_017,552,test,124.71998700716848,18.8,326.9,327.7,329.2,330.5,-70.03278901639345,37.0,0,0.029163934426229512,0.03500000000000014
vehicle_017_session_00553,vehicle_017,553,test,122.82301434576023,44.0,336.0,336.4,338.6,342.4,-70.01475786885246,39.59016393442623,1,0.037213114754098366,0.04300000000000015
vehicle_017_session_00554,vehicle_017,554,test,125.61453242924526,74.8,360.2,361.0,364.3,368.5,-69.9803298360656,41.704918032786885,1,0.04447540983606561,0.0470000000000006
vehicle_017_session_00555,vehicle_017,555,test,121.98909890873014,40.4,334.4,334.9,336.8,340.0,-74.05246540983606,40.36065573770492,1,0.03577049180327869,0.040000000000000036
vehicle_017_session_00556,vehicle_017,556,test,124.74113153594769,68.8,355.2,356.1,359.4,363.8,-74.05738229508196,42.83606557377049,1,0.044704918032786894,0.04699999999999971
vehicle_017_session_00557,vehicle_017,557,test,124.2500114027778,37.6,331.3,332.45,334.6,337.2,-69.83026894736841,38.526315789473685,1,0.03185526315789477,0.03599999999999959
vehicle_017_session_00558,vehicle_017,558,test,123.54827611607145,24.8,328.3,329.29999999999995,330.7,332.1,-70.05263631578947,34.776315789473685,1,0.02761842105263157,0.02900000000000036
vehicle_017_session_00559,vehicle_017,559,test,119.69828071120692,35.2,331.4,331.6,332.5,333.9,-45.555740163934416,34.83606557377049,1,0.022114754098360674,0.02400000000000002
vehicle_017_session_00560,vehicle_017,560,test,125.72145524691359,68.8,355.2,356.0,359.1,363.3,-69.93114393442623,42.83606557377049,1,0.04208196721311473,0.04400000000000048
vehicle_017_session_00561,vehicle_017,561,test,123.03435489004629,63.6,351.1,351.9,355.0,358.9,-70.28854081967214,42.67213114754098,1,0.04214754098360657,0.04400000000000004
vehicle_017_session_00562,vehicle_017,562,test,121.85934225217868,36.4,331.0,332.1,333.9,336.4,-69.91475360655738,41.0,0,0.030655737704918064,0.03400000000000025
vehicle_017_session_00563,vehicle_017,563,test,123.83705892713363,56.8,345.0,346.0,349.1,353.0,-69.93442737704918,43.0,0,0.04296721311475411,0.04500000000000037
vehicle_017_session_00564,vehicle_017,564,test,122.98561619363932,32.0,330.7,331.1,332.5,334.6,-70.03115147540986,42.721311475409834,1,0.029426229508196778,0.03200000000000003
vehicle_017_session_00565,vehicle_017,565,test,125.20118220899472,60.0,347.8,348.5,351.6,355.2,-67.69345016393443,45.0,0,0.04173770491803278,0.04400000000000004
vehicle_017_session_00566,vehicle_017,566,test,124.31844410842297,69.2,355.3,356.3,359.3,363.5,-69.91967344262295,44.0,0,0.043098360655737744,0.04499999999999993
vehicle_017_session_00567,vehicle_017,567,test,122.62500088383844,53.6,339.9,342.1,346.3,350.5,-70.35574229508197,40.9344262295082,1,0.04444262295081964,0.04700000000000015
vehicle_017_session_00568,vehicle_017,568,test,123.08177712264153,33.6,330.5,331.3,333.0,335.2,-70.59836901639343,39.67213114754098,1,0.030295081967213127,0.03300000000000036
vehicle_017_session_00569,vehicle_017,569,test,123.70958751902587,55.2,343.6,344.6,348.0,351.9,-70.66230508196719,42.08196721311475,1,0.04398360655737703,0.04600000000000026
vehicle_017_session_00570,vehicle_017,570,test,121.48046296296296,39.6,333.9,334.2,336.1,339.1,-71.44917524590163,40.75409836065574,1,0.03396721311475408,0.038000000000000256
vehicle_017_session_00571,vehicle_017,571,test,123.08174037524371,67.2,354.1,354.9,358.2,362.4,-71.37868491803277,43.0,0,0.04322950819672128,0.045999999999999375
vehicle_017_session_00572,vehicle_017,572,test,122.45918631715503,18.8,327.2,327.8,329.2,330.5,-69.97213295081967,36.47540983606557,1,0.028967213114754125,0.03399999999999981
vehicle_017_session_00573,vehicle_017,573,test,122.40564423076925,55.2,344.3,345.0,348.3,352.2,-70.12623950819672,40.49180327868852,1,0.043754098360655726,0.04600000000000026
vehicle_017_session_00574,vehicle_017,574,test,121.97282032472611,48.8,338.5,339.3,342.4,346.8,-70.08361409836066,42.36065573770492,1,0.041901639344262304,0.04600000000000026
vehicle_017_session_00575,vehicle_017,575,test,125.97563956971682,77.2,362.5,363.3,366.8,371.0,-70.02951491803279,43.868852459016395,1,0.04490163934426228,0.04699999999999971
vehicle_017_session_00576,vehicle_017,576,test,124.82454367516762,51.2,337.7,339.20000000000005,343.1,346.9,-59.90394934210527,39.0921052631579,1,0.04084210526315791,0.04400000000000004
vehicle_017_session_00577,vehicle_017,577,test,122.15279378019326,41.2,334.6,334.9,336.9,339.9,-69.75738524590165,39.704918032786885,1,0.03452459016393438,0.039000000000000146
