segment_id,vehicle,session_index,split,proxy_capacity_ah,soc_start,voltage_start,voltage_60,voltage_300,voltage_600,current_mean,tmax_mean,temperature_rise,cell_gap_mean,cell_gap_max
vehicle_020_session_00463,vehicle_020,463,test,123.20300713470317,34.0,332.5,332.7,333.9,336.0,-70.00819754098362,38.39344262295082,1,0.024524590163934448,0.026000000000000245
vehicle_020_session_00464,vehicle_020,464,test,127.13831423611111,63.2,350.5,351.3,354.4,358.3,-70.01147655737705,41.0,0,0.030114754098360667,0.03100000000000014
vehicle_020_session_00465,vehicle_020,465,test,125.27614849175346,24.4,328.0,329.2,330.5,331.9,-69.97541000000001,34.42622950819672,1,0.02406557377049181,0.026000000000000245
vehicle_020_session_00466,vehicle_020,466,test,123.76712214611871,50.0,339.7,340.3,343.6,347.8,-69.96393278688525,37.39344262295082,1,0.031590163934426256,0.0349999999999997
vehicle_020_session_00467,vehicle_020,467,test,124.26388472222223,33.2,330.5,331.1,332.7,334.7,-69.98688393442623,36.377049180327866,1,0.02467213114754101,0.026000000000000245
vehicle_020_session_00468,vehicle_020,468,test,126.08233373015875,61.2,348.8,349.4,352.5,356.4,-69.9540944262295,39.0,0,0.029901639344262286,0.03200000000000003
vehicle_020_session_00469,vehicle_020,469,test,124.70434953703705,61.6,348.9,349.9,352.8,356.8,-70.11968016393442,37.0,0,0.029901639344262314,0.03100000000000014
vehicle_020_session_00470,vehicle_020,470,test,126.03077440476191,13.6,323.6,324.9,327.7,329.4,-69.80328852459017,32.0,0,0.025983606557377026,0.028999999999999915
vehicle_020_session_00471,vehicle_020,471,test,124.33224602455722,42.0,335.3,335.7,337.7,340.7,-69.80165163934427,35.09836065573771,2,0.026180327868852445,0.029999999999999805
vehicle_020_session_00472,vehicle_020,472,test,128.21977112758952,70.0,356.1,356.9,360.0,364.1,-69.78689737704917,37.0,0,0.029967213114754112,0.031999999999999584
vehicle_020_session_00473,vehicle_020,473,test,125.38000440140851,49.6,338.8,339.4,343.2,347.5,-73.68033786885246,33.77049180327869,1,0.03283606557377051,0.03600000000000003
vehicle_020_session_00474,vehicle_020,474,test,122.97875134548615,44.0,336.4,337.1,339.3,343.2,-69.7983706557377,32.47540983606557,1,0.02836065573770491,0.03300000000000036
vehicle_020_session_00475,vehicle_020,475,test,123.61020250000004,12.4,326.1,326.6,328.3,329.6,-70.63115737704919,33.0,0,0.025901639344262282,0.028000000000000025
vehicle_020_session_00476,vehicle_020,476,test,124.98146746575345,42.4,335.7,336.1,338.2,341.4,-70.63443622950821,36.377049180327866,1,0.026606557377049155,0.03100000000000014
vehicle_020_session_00477,vehicle_020,477,test,126.1825957924837,24.0,327.1,328.2,329.4,330.5,-55.47868639344263,33.50819672131148,1,0.019311475409836087,0.020999999999999908
vehicle_020_session_00478,vehicle_020,478,test,125.59506728927202,62.8,349.1,349.9,352.2,355.3,-55.4918024590164,37.0,0,0.02624590163934429,0.027000000000000135
vehicle_020_session_00479,vehicle_020,479,test,125.00713136574076,41.2,333.8,334.2,336.1,339.3,-70.5,36.0,0,0.02619672131147538,0.028999999999999915
vehicle_020_session_00480,vehicle_020,480,test,125.94457368173262,72.4,358.2,358.9,362.1,366.4,-70.6246,38.0,0,0.030622950819672208,0.03200000000000003
vehicle_020_session_00481,vehicle_020,481,test,129.19325254237293,74.0,358.6,359.4,362.7,366.9,-69.9540937704918,30.704918032786885,1,0.029704918032786846,0.031000000000000583
vehicle_020_session_00482,vehicle_020,482,test,125.80440268132713,10.8,323.2,324.1,326.9,328.9,-70.43934475409837,31.0,0,0.026540983606557357,0.028000000000000025
vehicle_020_session_00483,vehicle_020,483,test,122.48909662698416,39.6,334.7,335.2,336.9,339.7,-70.54426672131147,34.16393442622951,2,0.02583606557377047,0.029999999999999805
vehicle_020_session_00484,vehicle_020,484,test,125.55712857587062,67.6,354.7,355.7,358.8,362.7,-70.58689377049181,36.9344262295082,1,0.030393442622950816,0.03200000000000047
vehicle_020_session_00485,vehicle_020,485,test,126.34640589080458,74.0,358.6,359.3,362.5,366.8,-69.20000999999999,36.0,0,0.029983606557377016,0.03200000000000003
vehicle_020_session_00486,vehicle_020,486,test,124.72905392156865,10.0,323.8,324.2,325.8,327.4,-54.200010000000006,37.0,0,0.021803278688524563,0.02400000000000002
vehicle_020_session_00487,vehicle_020,487,test,125.78266895833333,68.4,354.4,355.0,357.4,360.3,-54.20492852459017,41.0,0,0.02622950819672131,0.027000000000000135
vehicle_020_session_00488,vehicle_020,488,test,121.34881902538314,38.0,332.7,333.0,334.2,336.1,-54.790182295081976,34.114754098360656,1,0.020409836065573766,0.02200000000000024
vehicle_020_session_00489,vehicle_020,489,test,123.28893222222223,61.2,348.5,349.1,351.4,354.6,-54.79182245901641,36.377049180327866,1,0.02588524590163936,0.028000000000000025
vehicle_020_session_00490,vehicle_020,490,test,125.30401504629631,8.0,320.7,321.9,324.1,326.3,-55.28690327868855,33.0,0,0.021950819672131132,0.02300000000000013
vehicle_020_session_00491,vehicle_020,491,test,123.12394091710763,30.8,331.0,331.1,332.1,333.2,-55.30002000000002,34.32786885245902,1,0.01960655737704921,0.02100000000000035
vehicle_020_session_00492,vehicle_020,492,test,124.79170709325399,56.0,344.1,344.7,347.4,350.3,-55.267229836065596,37.0,0,0.02713114754098356,0.030999999999999694
vehicle_020_session_00493,vehicle_020,493,test,125.15113848039219,50.4,337.2,338.8,342.8,347.4,-70.38688573770492,36.0,0,0.03306557377049185,0.03600000000000003
vehicle_020_session_00494,vehicle_020,494,test,127.75763756944443,77.6,362.7,363.5,366.9,371.3,-70.49508147540985,37.032786885245905,1,0.030967213114754102,0.03200000000000003
vehicle_020_session_00495,vehicle_020,495,test,126.06913225630143,54.8,340.2,342.15,345.9,349.4,-60.055267236842106,31.236842105263158,1,0.031394736842105274,0.03699999999999992
vehicle_020_session_00496,vehicle_020,496,test,124.24014410314079,7.6,321.0,322.15,324.6,326.9,-60.1276397368421,32.85526315789474,1,0.02382894736842103,0.025000000000000355
vehicle_020_session_00497,vehicle_020,497,test,126.37762500795166,45.2,333.9,335.1,337.7,341.1,-60.00921118421052,33.48684210526316,1,0.02578947368421049,0.03200000000000003
vehicle_020_session_00498,vehicle_020,498,test,126.50821564650934,52.4,338.2,339.79999999999995,343.8,347.5,-60.08533866666667,33.306666666666665,1,0.032106666666666714,0.03600000000000003
vehicle_020_session_00499,vehicle_020,499,test,127.04617781432748,59.6,347.1,347.8,351.1,354.9,-69.99672081967213,34.81967213114754,1,0.030295081967213113,0.03200000000000003
vehicle_020_session_00500,vehicle_020,500,test,122.04110688813815,30.0,331.1,331.4,332.5,334.4,-69.91967262295083,31.62295081967213,1,0.02447540983606561,0.026000000000000245
vehicle_020_session_00501,vehicle_020,501,test,124.11430544171222,59.6,348.3,349.1,352.2,356.0,-69.88688918032788,35.0,0,0.03018032786885247,0.03100000000000014
vehicle_020_session_00502,vehicle_020,502,test,126.0155066398636,31.2,330.8,331.0,331.7,333.0,-55.34590786885247,37.295081967213115,1,0.019655737704918068,0.02100000000000035
vehicle_020_session_00503,vehicle_020,503,test,123.52434375,54.4,342.1,342.7,345.5,348.6,-55.2836242622951,39.885245901639344,1,0.02865573770491806,0.03100000000000014
vehicle_020_session_00504,vehicle_020,504,test,124.5903551736111,16.0,324.1,325.4,327.6,329.1,-59.973338666666656,34.0,0,0.023599999999999982,0.026000000000000245
vehicle_020_session_00505,vehicle_020,505,test,125.65117713365542,64.0,351.1,351.9,354.9,358.8,-69.8508237704918,36.91803278688525,1,0.030393442622950823,0.03100000000000014
vehicle_020_session_00506,vehicle_020,506,test,124.21944384348292,26.8,328.6,329.1,330.0,331.3,-54.70492852459017,30.950819672131146,1,0.019098360655737712,0.020999999999999908
vehicle_020_session_00507,vehicle_020,507,test,121.96855281137991,47.6,336.9,337.4,339.4,342.7,-54.73116065573772,33.21311475409836,1,0.026409836065573754,0.03200000000000003
vehicle_020_session_00508,vehicle_020,508,test,126.27794029017862,72.4,357.2,357.8,360.2,363.5,-54.73443967213116,35.0,0,0.026655737704918022,0.02800000000000047
vehicle_020_session_00509,vehicle_020,509,test,124.44066950757575,54.0,341.9,342.5,345.2,348.5,-54.03771065573772,33.0,0,0.02904918032786884,0.03200000000000003
vehicle_020_session_00510,vehicle_020,510,test,126.55517694978634,76.0,360.7,361.4,363.8,366.9,-52.696729508196725,34.0,0,0.026655737704918067,0.02800000000000047
vehicle_020_session_00511,vehicle_020,511,test,124.66061665985842,18.0,325.3,326.475,328.375,329.6,-59.86666826666665,31.0,0,0.02308,0.026000000000000245
vehicle_020_session_00512,vehicle_020,512,test,124.30447775607644,43.2,335.3,336.0,337.8,341.4,-69.86721295081966,33.278688524590166,1,0.02750819672131143,0.03200000000000003
vehicle_020_session_00513,vehicle_020,513,test,126.18440461033953,69.2,355.5,356.1,359.4,363.5,-69.87213016393441,35.19672131147541,1,0.030409836065573747,0.03200000000000003
vehicle_020_session_00514,vehicle_020,514,test,125.44034864267675,38.0,333.9,334.4,336.0,338.6,-70.49836049180328,35.49180327868852,1,0.02544262295081965,0.028999999999999915
vehicle_020_session_00515,vehicle_020,515,test,127.22545524691354,64.8,353.0,353.6,356.8,360.8,-70.6327968852459,38.0,0,0.030377049180327888,0.03200000000000003
vehicle_020_session_00516,vehicle_020,516,test,124.61050724932248,7.2,320.8,322.4,325.0,327.5,-69.46557032786885,34.78688524590164,1,0.026754098360655697,0.028000000000000025
vehicle_020_session_00517,vehicle_020,517,test,123.51560894097224,40.0,334.7,335.0,336.8,339.4,-69.40982704918032,37.557377049180324,1,0.025327868852458985,0.028000000000000025
vehicle_020_session_00518,vehicle_020,518,test,126.41345988247865,65.6,352.8,353.6,356.6,360.5,-69.41802459016394,40.0,0,0.029836065573770488,0.03100000000000014
vehicle_020_session_00519,vehicle_020,519,test,124.59475627072973,36.0,331.0,332.1,333.9,336.3,-70.25410967213116,34.57377049180328,1,0.024950819672131152,0.026000000000000245
vehicle_020_session_00520,vehicle_020,520,test,125.94466881127451,63.2,350.5,351.4,354.4,358.5,-70.33115819672132,37.557377049180324,1,0.030229508196721346,0.03100000000000014
vehicle_020_session_00521,vehicle_020,521,test,125.65816172138045,56.0,344.3,345.2,348.6,352.5,-70.65082967213115,34.77049180327869,1,0.03181967213114753,0.03600000000000003
vehicle_020_session_00522,vehicle_020,522,test,126.05648480191256,5.2,319.7,321.1,324.1,326.6,-69.66722377049182,40.0,0,0.028081967213114727,0.03100000000000014
vehicle_020_session_00523,vehicle_020,523,test,124.64845540364583,29.6,331.3,331.6,332.5,334.1,-69.62296081967213,41.21311475409836,1,0.024327868852459016,0.0259999999999998
vehicle_020_session_00524,vehicle_020,524,test,126.71394179205248,59.2,347.2,348.0,351.1,354.9,-69.63115754098361,44.0,0,0.02983606557377048,0.031999999999999584
vehicle_020_session_00525,vehicle_020,525,test,124.92251086956523,28.4,330.7,331.1,332.2,333.8,-73.88360967213114,38.73770491803279,1,0.02585245901639347,0.027000000000000135
vehicle_020_session_00526,vehicle_020,526,test,124.99511864241005,56.4,345.0,346.0,349.3,353.3,-73.863938852459,42.0,0,0.031327868852459,0.03400000000000025
vehicle_020_session_00527,vehicle_020,527,test,124.96740014730642,34.0,331.7,332.1,333.5,335.5,-70.70164983606557,39.967213114754095,2,0.024999999999999984,0.026000000000000245
vehicle_020_session_00528,vehicle_020,528,test,126.59630339714711,60.8,348.5,349.3,352.4,356.1,-70.70001016393441,42.80327868852459,1,0.030327868852459004,0.03100000000000014
vehicle_020_session_00529,vehicle_020,529,test,123.39909240740745,40.8,334.2,334.7,336.6,339.6,-69.78033885245901,35.50819672131148,1,0.026377049180327853,0.02900000000000036
vehicle_020_session_00530,vehicle_020,530,test,124.04720027777773,13.6,325.3,325.7,326.7,328.0,-49.89671229508196,35.0,0,0.019344262295081904,0.021999999999999797
vehicle_020_session_00531,vehicle_020,531,test,125.73172698045266,52.4,340.0,340.7,343.0,346.1,-49.86393524590165,38.0,0,0.028229508196721362,0.03100000000000014
vehicle_020_session_00532,vehicle_020,532,test,126.22292694666075,60.0,346.0,347.45,350.4,353.8,-60.034213421052634,39.0,0,0.028184210526315766,0.03100000000000014
vehicle_020_session_00533,vehicle_020,533,test,126.92816040614481,18.4,327.8,328.3,329.6,330.8,-71.77050885245902,33.01639344262295,1,0.025278688524590205,0.028000000000000025
vehicle_020_session_00534,vehicle_020,534,test,124.16913754960319,45.2,337.1,337.5,339.9,343.9,-71.89179639344262,36.49180327868852,1,0.029573770491803285,0.03400000000000025
vehicle_020_session_00535,vehicle_020,535,test,128.7865856894841,73.6,359.6,360.2,363.6,368.0,-71.97540737704918,39.0,0,0.03127868852459021,0.03300000000000036
vehicle_020_session_00536,vehicle_020,536,test,124.75936202739197,27.2,328.5,329.7,331.1,332.7,-69.99672475409837,34.26229508196721,1,0.024147540983606584,0.025000000000000355
vehicle_020_session_00537,vehicle_020,537,test,124.9234318398022,56.4,344.6,345.3,348.6,352.4,-69.85574491803278,37.75409836065574,1,0.030836065573770468,0.03399999999999981
vehicle_020_session_00538,vehicle_020,538,test,125.91612323347526,42.8,333.0,334.15,336.3,339.3,-59.8157961842105,33.0,0,0.024236842105263137,0.028000000000000025
vehicle_020_session_00539,vehicle_020,539,test,124.25545397435896,22.0,326.7,327.9,329.2,330.3,-59.882669333333325,39.24,1,0.02165333333333337,0.02400000000000002
vehicle_020_session_00540,vehicle_020,540,test,124.56727623456788,38.8,331.9,332.8,334.9,337.5,-69.19673131147542,35.67213114754098,1,0.024967213114754094,0.02799999999999958
vehicle_020_session_00541,vehicle_020,541,test,123.88293891059028,60.4,348.3,348.9,352.1,356.0,-69.18689524590165,38.24590163934426,1,0.029655737704918042,0.03100000000000014
vehicle_020_session_00542,vehicle_020,542,test,125.00260520315092,40.0,333.3,333.8,335.5,338.3,-70.12623786885246,37.0,2,0.025786885245901645,0.028999999999999915
vehicle_020_session_00543,vehicle_020,543,test,123.97946910225441,55.6,343.5,344.4,347.7,351.6,-69.99836163934427,40.0,0,0.03172131147540981,0.03600000000000003
vehicle_020_session_00544,vehicle_020,544,test,124.00023087522045,32.0,329.6,330.5,331.7,333.2,-60.64918540983607,38.59016393442623,1,0.021540983606557422,0.02300000000000013
vehicle_020_session_00545,vehicle_020,545,test,125.30424526289683,57.2,344.6,345.3,348.0,351.1,-57.785250819672136,41.0,0,0.02824590163934423,0.03200000000000003
vehicle_020_session_00546,vehicle_020,546,test,124.42617007797273,33.6,330.2,331.3,333.0,335.2,-69.95082065573772,33.68852459016394,1,0.02454098360655739,0.026000000000000245
vehicle_020_session_00547,vehicle_020,547,test,124.14683089826845,56.4,345.2,346.0,349.3,353.0,-69.88196983606558,36.40983606557377,1,0.03096721311475409,0.03400000000000025
vehicle_020_session_00548,vehicle_020,548,test,125.63392291666672,47.6,337.1,337.5,340.2,344.6,-69.96557032786885,42.19672131147541,1,0.030622950819672153,0.03600000000000003
vehicle_020_session_00549,vehicle_020,549,test,123.98288087962963,53.2,341.6,342.4,346.0,350.0,-70.81313081967214,39.08196721311475,1,0.0330983606557377,0.03600000000000003
vehicle_020_session_00550,vehicle_020,550,test,124.79546348741319,19.6,327.8,328.3,329.7,330.8,-70.9836049180328,41.0,0,0.025590163934426244,0.028000000000000025
vehicle_020_session_00551,vehicle_020,551,test,122.34214586548357,45.2,336.8,337.2,339.6,343.5,-71.00163950819672,43.704918032786885,1,0.029131147540983608,0.03400000000000025
vehicle_020_session_00552,vehicle_020,552,test,125.52759250621895,66.8,353.5,354.3,357.4,361.1,-69.33771360655739,45.0,0,0.03026229508196717,0.03200000000000003
vehicle_020_session_00553,vehicle_020,553,test,125.03669404761906,44.8,334.6,335.5,338.5,342.5,-70.39507672131147,36.40983606557377,1,0.02919672131147539,0.03500000000000014
vehicle_020_session_00554,vehicle_020,554,test,124.59474025704809,51.6,340.3,341.1,344.7,348.8,-69.88688704918032,38.32786885245902,1,0.033508196721311494,0.03600000000000003
vehicle_020_session_00555,vehicle_020,555,test,124.86202430555554,52.8,341.6,342.5,346.3,350.5,-75.48852344262293,36.73770491803279,1,0.03349180327868851,0.03600000000000003
vehicle_020_session_00556,vehicle_020,556,test,128.88154114923753,77.2,362.1,363.0,366.4,371.1,-73.92295524590163,42.0,0,0.03206557377049184,0.03399999999999981
vehicle_020_session_00557,vehicle_020,557,test,126.16531302609428,53.6,341.0,342.1,345.8,349.9,-69.74426983606557,39.59016393442623,1,0.03396721311475408,0.038000000000000256
vehicle_020_session_00558,vehicle_020,558,test,125.13547575136614,11.6,322.7,323.9,326.7,328.9,-70.02295311475409,39.0,0,0.026819672131147543,0.028999999999999915
vehicle_020_session_00559,vehicle_020,559,test,124.70108725845408,36.4,333.3,333.6,335.0,337.2,-70.00327901639345,41.36065573770492,1,0.02467213114754097,0.026000000000000245
vehicle_020_session_00560,vehicle_020,560,test,126.40211596119936,64.4,351.9,352.7,355.7,359.7,-69.99836049180328,44.0,0,0.030245901639344267,0.03200000000000003
vehicle_020_session_00561,vehicle_020,561,test,122.62420588810642,28.8,330.7,331.0,332.1,333.6,-70.43441967213113,37.377049180327866,1,0.024524590163934434,0.0259999999999998
vehicle_020_session_00562,vehicle_020,562,test,123.37911830716588,57.2,345.7,346.4,349.7,353.6,-70.42622213114754,40.42622950819672,1,0.03085245901639343,0.03299999999999992
vehicle_020_session_00563,vehicle_020,563,test,126.33533634548614,49.6,336.3,337.6,340.95000000000005,345.2,-60.06579421052631,35.89473684210526,1,0.030907894736842124,0.03500000000000014
vehicle_020_session_00564,vehicle_020,564,test,124.06998848452888,31.2,331.4,331.7,333.0,334.9,-74.67869852459015,40.39344262295082,1,0.026163934426229503,0.028000000000000025
