segment_id,vehicle,session_index,split,proxy_capacity_ah,soc_start,voltage_start,voltage_60,voltage_300,voltage_600,current_mean,tmax_mean,temperature_rise,cell_gap_mean,cell_gap_max
vehicle_012_session_00424,vehicle_012,424,train,128.00635561342594,54.0,342.1,343.0,346.3,350.2,-70.4311406557377,40.09836065573771,1,0.03975409836065571,0.04300000000000015
vehicle_012_session_00425,vehicle_012,425,train,127.2041791666667,78.0,363.2,363.9,367.4,371.6,-70.46393081967213,41.47540983606557,1,0.04062295081967211,0.04300000000000015
vehicle_012_session_00426,vehicle_012,426,train,128.91677562079127,58.0,346.1,346.9,350.0,353.9,-70.02131393442622,39.0,0,0.03880327868852456,0.040000000000000036
vehicle_012_session_00427,vehicle_012,427,train,126.2847388888889,21.2,327.4,328.6,330.2,331.6,-73.73771557377046,31.934426229508198,1,0.02791803278688531,0.03000000000000025
vehicle_012_session_00428,vehicle_012,428,train,125.89880340038317,45.2,337.1,337.7,340.2,344.6,-73.70492803278688,34.78688524590164,2,0.038278688524590196,0.04300000000000015
vehicle_012_session_00429,vehicle_012,429,train,126.69427308006541,25.2,329.9,330.2,331.1,332.7,-69.3082142622951,31.16393442622951,1,0.02672131147540988,0.028000000000000025
vehicle_012_session_00430,vehicle_012,430,train,124.55080025143681,52.8,343.0,343.8,347.1,350.7,-69.30165885245903,34.91803278688525,1,0.03870491803278688,0.04200000000000026
vehicle_012_session_00431,vehicle_012,431,train,126.95247769764963,76.0,362.5,363.5,366.6,370.8,-69.33279704918033,36.24590163934426,1,0.04024590163934425,0.0420000000000007
vehicle_012_session_00432,vehicle_012,432,train,126.41321495159931,42.8,335.3,335.8,337.8,341.4,-71.19837213114754,35.68852459016394,1,0.03483606557377046,0.04100000000000037
vehicle_012_session_00433,vehicle_012,433,train,130.75447257532954,12.4,326.1,326.6,328.2,329.4,-69.0,32.0,0,0.02791803278688525,0.03100000000000014
vehicle_012_session_00434,vehicle_012,434,train,127.50706214689264,36.4,333.5,333.8,335.2,337.4,-69.0,34.34426229508197,1,0.02983606557377044,0.03299999999999992
vehicle_012_session_00435,vehicle_012,435,train,127.41865029761905,60.0,348.9,349.7,352.7,356.4,-69.0,37.0,0,0.037885245901639386,0.040000000000000036
vehicle_012_session_00436,vehicle_012,436,train,127.38510243055552,26.0,328.5,329.7,331.0,332.5,-70.81475950819672,30.475409836065573,1,0.02729508196721313,0.02900000000000036
vehicle_012_session_00437,vehicle_012,437,train,127.39943817640695,53.2,342.7,343.6,346.9,350.8,-70.95081475409836,34.114754098360656,1,0.039508196721311444,0.04200000000000026
vehicle_012_session_00438,vehicle_012,438,train,128.51072165915917,24.0,327.8,328.9,330.3,331.6,-70.20164999999999,30.21311475409836,1,0.026967213114754134,0.028999999999999915
vehicle_012_session_00439,vehicle_012,439,train,129.16753794037945,54.0,342.7,343.5,346.8,350.8,-70.23443967213115,34.032786885245905,1,0.03988524590163933,0.04300000000000015
vehicle_012_session_00440,vehicle_012,440,train,129.9588389384921,10.8,323.0,323.8,326.3,328.5,-70.095091147541,37.0,0,0.029803278688524556,0.03200000000000003
vehicle_012_session_00441,vehicle_012,441,train,127.70277953703702,38.8,334.1,334.4,336.1,338.6,-70.00983704918032,38.73770491803279,1,0.03144262295081962,0.03500000000000014
vehicle_012_session_00442,vehicle_012,442,train,127.66479343220345,69.2,356.1,357.1,360.2,364.3,-69.99672098360655,41.0,0,0.03978688524590166,0.04100000000000037
vehicle_012_session_00443,vehicle_012,443,train,128.58370449561406,66.0,353.5,354.1,357.2,361.3,-69.9639368852459,37.50819672131148,1,0.03955737704918032,0.04100000000000037
vehicle_012_session_00444,vehicle_012,444,train,121.47087291666665,43.2,335.5,335.8,337.4,339.7,-50.27870639344264,32.52459016393443,1,0.02862295081967209,0.03400000000000025
vehicle_012_session_00445,vehicle_012,445,train,127.52525252525253,45.2,334.4,334.9,336.4,338.8,-50.0,35.0,0,0.02834426229508194,0.03300000000000036
vehicle_012_session_00446,vehicle_012,446,train,127.98970686728399,37.6,332.8,333.2,334.7,337.1,-70.26722983606557,34.40983606557377,1,0.031180327868852446,0.03500000000000014
vehicle_012_session_00447,vehicle_012,447,train,130.15476845238095,26.0,330.3,330.7,331.4,332.8,-70.45409377049181,30.360655737704917,1,0.026901639344262304,0.028999999999999915
vehicle_012_session_00448,vehicle_012,448,train,130.42596855438183,54.0,342.8,343.6,346.9,350.7,-70.52951114754099,34.57377049180328,1,0.03896721311475408,0.04100000000000037
vehicle_012_session_00449,vehicle_012,449,train,129.21782626262632,47.2,337.2,337.5,339.6,342.7,-55.62787885245902,39.0,0,0.033295081967213105,0.039000000000000146
vehicle_012_session_00450,vehicle_012,450,train,131.0196649973291,59.2,346.4,347.1,349.6,352.5,-55.7147655737705,36.0,0,0.03454098360655732,0.03600000000000003
vehicle_012_session_00451,vehicle_012,451,train,126.67537884424607,40.4,334.2,334.6,336.0,338.0,-55.82951934426231,36.09836065573771,1,0.027639344262295043,0.03100000000000014
vehicle_012_session_00452,vehicle_012,452,train,130.34617147435895,44.0,334.7,335.2,337.4,341.1,-70.14427229508198,36.77049180327869,1,0.035196721311475415,0.04200000000000026
vehicle_012_session_00453,vehicle_012,453,train,125.18267486916261,44.8,336.8,337.2,339.7,343.8,-69.8836093442623,34.557377049180324,1,0.03796721311475408,0.04300000000000015
vehicle_012_session_00454,vehicle_012,454,train,128.8434396464647,72.8,359.3,360.2,363.3,367.5,-69.88525081967214,36.950819672131146,1,0.04070491803278688,0.0420000000000007
vehicle_012_session_00455,vehicle_012,455,train,124.67038789003044,42.0,335.2,335.7,337.7,341.1,-70.08197311475409,34.32786885245902,1,0.03486885245901636,0.04100000000000037
vehicle_012_session_00456,vehicle_012,456,train,127.34111028719403,71.2,358.0,358.8,362.1,366.3,-70.08033377049182,36.81967213114754,1,0.04062295081967214,0.0420000000000007
vehicle_012_session_00457,vehicle_012,457,train,125.12753800505048,32.8,331.6,331.7,332.7,334.1,-55.05738278688525,33.26229508196721,1,0.023836065573770486,0.026000000000000245
vehicle_012_session_00458,vehicle_012,458,train,124.90394826388886,55.2,343.9,344.6,347.1,350.2,-55.06230098360657,36.0,0,0.03513114754098359,0.038000000000000256
vehicle_012_session_00459,vehicle_012,459,train,129.10060304659496,52.4,340.7,341.6,345.3,349.4,-70.72460262295081,34.295081967213115,1,0.042163934426229496,0.04500000000000037
vehicle_012_session_00460,vehicle_012,460,train,129.5479454861111,77.6,363.2,364.1,367.5,371.9,-70.75083475409835,36.0,0,0.042000000000000065,0.04300000000000015
vehicle_012_session_00461,vehicle_012,461,train,126.36846987336602,23.6,327.7,328.9,330.2,331.7,-69.94918180327869,31.918032786885245,1,0.02709836065573774,0.02900000000000036
vehicle_012_session_00462,vehicle_012,462,train,125.48065927579367,50.8,340.3,341.3,344.6,348.6,-69.88852590163934,35.459016393442624,1,0.041377049180327856,0.04400000000000004
vehicle_012_session_00463,vehicle_012,463,train,126.45568545833332,53.2,342.4,343.2,346.84,350.8,-71.89179901639343,34.50819672131148,1,0.04190163934426229,0.04500000000000037
vehicle_012_session_00464,vehicle_012,464,train,128.9384296748738,53.6,337.2,340.9,344.65,348.0,-57.806671733333324,36.0,0,0.03973333333333334,0.04499999999999993
vehicle_012_session_00465,vehicle_012,465,train,123.6700651498538,38.8,334.2,334.7,336.4,339.3,-70.10820672131148,32.42622950819672,1,0.03234426229508192,0.03600000000000003
vehicle_012_session_00466,vehicle_012,466,train,124.42182462761676,32.0,331.4,331.7,333.0,334.9,-70.22788163934426,30.75409836065574,1,0.02870491803278691,0.03100000000000014
vehicle_012_session_00467,vehicle_012,467,train,126.21299587962972,59.6,348.3,349.1,352.2,356.1,-70.29018295081967,34.0,0,0.03916393442622953,0.04100000000000037
vehicle_012_session_00468,vehicle_012,468,train,124.65559525150152,41.6,334.9,335.3,337.4,340.8,-69.91967327868852,32.0,2,0.03467213114754095,0.04100000000000037
vehicle_012_session_00469,vehicle_012,469,train,130.13774178240743,47.2,336.4,337.4,340.5,345.2,-69.78362295081968,30.491803278688526,1,0.04029508196721313,0.04500000000000037
vehicle_012_session_00470,vehicle_012,470,train,126.64793083112875,71.6,358.5,359.3,362.5,366.8,-69.90654803278689,32.57377049180328,1,0.041016393442622916,0.0420000000000007
vehicle_012_session_00471,vehicle_012,471,train,127.33238534989317,43.2,333.0,333.5,335.2,337.4,-50.46065180327868,33.0,0,0.02727868852459013,0.03100000000000014
vehicle_012_session_00472,vehicle_012,472,train,128.56617429193895,64.0,350.3,351.0,353.2,356.0,-50.47540737704918,34.0,0,0.03383606557377051,0.03500000000000014
vehicle_012_session_00473,vehicle_012,473,train,128.18932548868318,66.4,352.4,352.8,355.2,358.0,-50.59837049180329,38.0,0,0.034032786885245934,0.03500000000000014
vehicle_012_session_00474,vehicle_012,474,train,127.06306944444442,42.4,334.4,334.9,336.9,340.2,-70.44425672131148,37.80327868852459,1,0.03488524590163932,0.04100000000000037
vehicle_012_session_00475,vehicle_012,475,train,129.25438937621828,71.6,357.4,358.3,361.4,365.7,-70.46229131147541,40.0,0,0.04139344262295084,0.04300000000000015
vehicle_012_session_00476,vehicle_012,476,train,126.49840699786326,37.6,331.4,332.2,334.1,336.8,-70.10656606557377,39.131147540983605,1,0.03126229508196722,0.03500000000000014
vehicle_012_session_00477,vehicle_012,477,train,128.5981583229685,63.6,350.8,351.6,354.7,358.6,-70.00491852459017,41.0,0,0.04068852459016398,0.04200000000000026
vehicle_012_session_00478,vehicle_012,478,train,125.62301805555556,34.8,330.5,331.7,333.6,335.8,-69.94754016393442,34.32786885245902,1,0.03009836065573771,0.03299999999999992
vehicle_012_session_00479,vehicle_012,479,train,126.70196300091072,62.8,351.1,351.9,354.9,358.8,-69.95573950819673,37.14754098360656,1,0.039934426229508206,0.04200000000000026
vehicle_012_session_00480,vehicle_012,480,train,128.74243308080807,15.6,324.6,325.7,328.2,329.7,-69.83771098360656,36.0,0,0.029704918032786867,0.03299999999999992
vehicle_012_session_00481,vehicle_012,481,train,125.74816748046875,38.0,333.6,333.9,335.5,337.8,-69.81312262295081,37.91803278688525,2,0.03132786885245898,0.03500000000000014
vehicle_012_session_00482,vehicle_012,482,train,125.47971292735049,63.6,351.4,352.2,355.3,359.1,-69.79509081967213,40.0,0,0.03995081967213121,0.04200000000000026
vehicle_012_session_00483,vehicle_012,483,train,126.87774339596949,54.8,340.7,342.8,346.8,350.8,-71.59345032786884,41.950819672131146,1,0.042934426229508195,0.050000000000000266
vehicle_012_session_00484,vehicle_012,484,train,126.0069448302469,36.4,332.5,332.8,334.2,336.4,-71.01639508196722,41.278688524590166,1,0.030967213114754116,0.03299999999999992
vehicle_012_session_00485,vehicle_012,485,train,127.6917734508547,65.2,352.1,352.7,356.0,359.9,-71.0,43.16393442622951,1,0.041016393442622916,0.04200000000000026
vehicle_012_session_00486,vehicle_012,486,train,129.55477932389945,74.4,359.3,360.2,363.5,367.7,-69.88361016393443,42.0,0,0.04163934426229504,0.043999999999999595
vehicle_012_session_00487,vehicle_012,487,train,128.74317503156567,11.2,323.0,324.2,327.1,328.9,-70.2721418032787,34.0,0,0.030344262295081973,0.03299999999999992
vehicle_012_session_00488,vehicle_012,488,train,125.06314804292931,38.0,334.2,334.6,336.1,338.8,-70.3491855737705,36.67213114754098,1,0.03237704918032781,0.03699999999999992
vehicle_012_session_00489,vehicle_012,489,train,126.7881984767025,64.8,353.0,353.8,356.9,360.8,-70.35246262295084,39.0,0,0.04059016393442622,0.04300000000000015
vehicle_012_session_00490,vehicle_012,490,train,126.77662600081699,16.0,324.4,325.6,327.7,329.2,-60.06447802631578,32.921052631578945,1,0.026842105263157896,0.03000000000000025
vehicle_012_session_00491,vehicle_012,491,train,129.11717942787973,54.0,338.3,341.20000000000005,344.95,348.5,-58.310533421052625,35.9078947368421,1,0.04023684210526316,0.04600000000000026
vehicle_012_session_00492,vehicle_012,492,train,125.96172800739247,31.2,329.2,330.2,331.6,333.2,-59.95263513157895,34.60526315789474,1,0.025250000000000022,0.027000000000000135
vehicle_012_session_00493,vehicle_012,493,train,127.2233352174408,9.2,320.7,322.1,324.5,326.7,-60.082900921052634,36.0,0,0.027486842105263105,0.029999999999999805
vehicle_012_session_00494,vehicle_012,494,train,126.43544408249157,10.8,321.4,322.9,325.375,327.5,-60.11200813333334,35.0,0,0.027426666666666637,0.028999999999999915
vehicle_012_session_00495,vehicle_012,495,train,126.15388954307569,37.2,331.4,332.5,334.6,337.2,-70.03442967213115,31.950819672131146,1,0.03132786885245903,0.03500000000000014
vehicle_012_session_00496,vehicle_012,496,train,128.05449957264958,65.2,353.0,353.8,356.9,360.8,-70.0393481967213,34.459016393442624,1,0.04044262295081969,0.04200000000000026
vehicle_012_session_00497,vehicle_012,497,train,128.12499999999997,27.2,329.1,329.2,329.9,330.7,-45.0,34.57377049180328,1,0.01922950819672134,0.020999999999999908
vehicle_012_session_00498,vehicle_012,498,train,123.89881101190477,47.6,336.8,337.1,338.6,341.3,-45.01311606557377,37.0,0,0.03116393442622947,0.037000000000000366
vehicle_012_session_00499,vehicle_012,499,train,128.0889186410675,70.0,355.2,355.7,357.7,360.3,-45.018034590163936,38.0,0,0.03250819672131148,0.03400000000000025
vehicle_012_session_00500,vehicle_012,500,train,128.70312702546298,10.0,321.6,323.0,325.8,328.2,-69.98032754098361,37.0,0,0.030688524590163926,0.03299999999999992
vehicle_012_session_00501,vehicle_012,501,train,125.46741575854702,34.0,332.4,332.7,333.8,336.0,-69.90163934426229,38.31147540983606,1,0.02995081967213116,0.03299999999999992
vehicle_012_session_00502,vehicle_012,502,train,125.34869732981218,60.0,348.3,349.3,352.2,356.1,-69.88688901639344,41.0,0,0.04024590163934427,0.04200000000000026
vehicle_012_session_00503,vehicle_012,503,train,128.3627167467949,72.4,357.4,358.2,360.7,363.8,-55.00327901639344,41.0,0,0.03644262295081966,0.038000000000000256
vehicle_012_session_00504,vehicle_012,504,train,129.93986390128967,23.2,329.4,329.7,330.7,331.7,-69.86557754098361,38.0,0,0.027262295081967237,0.02900000000000036
vehicle_012_session_00505,vehicle_012,505,train,125.95461297678274,45.6,337.2,337.7,340.0,344.1,-69.84754573770492,40.868852459016395,2,0.03840983606557376,0.04300000000000015
vehicle_012_session_00506,vehicle_012,506,train,125.49062337662343,34.8,332.4,332.7,333.9,336.0,-69.94590114754098,39.885245901639344,1,0.030278688524590185,0.03299999999999992
vehicle_012_session_00507,vehicle_012,507,train,126.59450735294115,65.6,352.8,353.6,356.8,360.8,-69.90984032786885,43.0,0,0.040852459016393436,0.042999999999999705
vehicle_012_session_00508,vehicle_012,508,train,127.56182180555557,39.2,331.9,333.0,335.0,338.0,-70.11640311475409,35.47540983606557,1,0.0324590163934426,0.03699999999999992
vehicle_012_session_00509,vehicle_012,509,train,126.98371095008055,59.2,347.7,348.5,351.6,355.3,-70.09672983606558,37.885245901639344,1,0.04047540983606559,0.04200000000000026
vehicle_012_session_00510,vehicle_012,510,train,126.46786672374434,46.4,336.9,337.5,340.2,344.4,-70.70164950819671,34.278688524590166,1,0.04016393442622951,0.04599999999999982
vehicle_012_session_00511,vehicle_012,511,train,127.4541468160377,75.6,361.6,362.4,365.8,370.2,-70.77214836065572,36.59016393442623,1,0.042639344262295036,0.04499999999999993
vehicle_012_session_00512,vehicle_012,512,train,127.52316862535619,47.6,337.4,338.0,340.8,345.2,-70.20656803278688,39.950819672131146,2,0.04129508196721312,0.04599999999999982
vehicle_012_session_00513,vehicle_012,513,train,125.21617644757434,45.6,336.4,336.9,339.4,343.5,-69.1983706557377,39.557377049180324,1,0.03939344262295082,0.04500000000000037
vehicle_012_session_00514,vehicle_012,514,train,128.33675238289757,74.0,359.9,360.7,363.9,368.2,-69.22132360655738,41.459016393442624,1,0.042213114754098384,0.04300000000000015
vehicle_012_session_00515,vehicle_012,515,train,125.76650746855344,34.0,330.7,330.8,331.6,333.0,-49.99344196721311,40.0,0,0.022754098360655787,0.025000000000000355
vehicle_012_session_00516,vehicle_012,516,train,126.84695285790599,55.2,342.2,342.8,345.3,348.2,-49.98032590163934,41.868852459016395,1,0.03681967213114755,0.040999999999999925
vehicle_012_session_00517,vehicle_012,517,train,128.4157244444444,19.2,328.3,328.6,329.7,330.8,-70.40490918032786,40.0,0,0.027721311475409835,0.03000000000000025
vehicle_012_session_00518,vehicle_012,518,train,126.08002832602338,49.2,339.7,340.3,343.6,347.7,-70.39507344262294,43.31147540983606,1,0.04163934426229508,0.04400000000000004
vehicle_012_session_00519,vehicle_012,519,train,128.85214648752017,54.0,339.7,341.6,345.7,349.9,-69.95245426229508,42.78688524590164,1,0.04413114754098363,0.04900000000000038
vehicle_012_session_00520,vehicle_012,520,train,129.32125509632613,65.6,351.9,352.7,355.8,359.9,-70.10000950819672,40.0,0,0.040393442622950804,0.04200000000000026
vehicle_012_session_00521,vehicle_012,521,train,129.02146647727272,18.4,326.6,327.4,329.2,330.3,-69.54098672131147,36.377049180327866,1,0.029278688524590177,0.03500000000000014
vehicle_012_session_00522,vehicle_012,522,train,128.7224161560457,40.8,333.5,334.9,337.0,339.9,-69.5081968852459,38.65573770491803,1,0.03421311475409833,0.039000000000000146
vehicle_012_session_00523,vehicle_012,523,train,128.5203876008065,68.4,356.1,356.9,360.0,364.1,-69.40326901639344,41.0,0,0.041770491803278624,0.043999999999999595
vehicle_012_session_00524,vehicle_012,524,train,127.21539299242423,38.0,332.5,332.8,334.4,336.9,-69.89344786885246,41.131147540983605,1,0.031688524590163934,0.0349999999999997
