segment_id,vehicle,session_index,split,proxy_capacity_ah,soc_start,voltage_start,voltage_60,voltage_300,voltage_600,current_mean,tmax_mean,temperature_rise,cell_gap_mean,cell_gap_max
vehicle_005_session_00470,vehicle_005,470,train,121.68297848274412,52.4,341.6,342.5,346.0,349.9,-70.49836049180328,38.557377049180324,1,0.0390655737704918,0.040999999999999925
vehicle_005_session_00471,vehicle_005,471,train,120.55958961004275,42.8,334.9,335.2,336.6,338.6,-50.70656803278689,36.40983606557377,1,0.02677049180327864,0.03000000000000025
vehicle_005_session_00472,vehicle_005,472,train,123.55052954545462,63.6,350.3,350.8,353.0,355.8,-50.70164950819673,38.0,0,0.03352459016393444,0.03500000000000014
vehicle_005_session_00473,vehicle_005,473,train,122.51001699284517,59.2,348.0,348.8,352.1,356.0,-69.7164050819672,36.0,0,0.039229508196721295,0.04100000000000037
vehicle_005_session_00474,vehicle_005,474,train,122.01002770061729,44.8,335.2,336.0,338.8,343.3,-69.90491442622951,34.16393442622951,1,0.03603278688524587,0.04200000000000026
vehicle_005_session_00475,vehicle_005,475,train,125.19271371187362,72.8,357.2,357.8,360.0,363.0,-49.77870639344264,39.0,0,0.03459016393442619,0.03599999999999959
vehicle_005_session_00476,vehicle_005,476,train,123.16524884259263,55.6,344.7,345.7,348.9,352.7,-69.8491855737705,37.0,0,0.039327868852458994,0.04100000000000037
vehicle_005_session_00477,vehicle_005,477,train,120.91667291666667,45.2,336.8,337.4,339.9,344.1,-70.06557901639344,33.67213114754098,1,0.03591803278688524,0.040000000000000036
vehicle_005_session_00478,vehicle_005,478,train,125.6642900728598,73.2,359.1,360.0,363.3,367.5,-70.02787213114755,36.0,0,0.040508196721311424,0.0420000000000007
vehicle_005_session_00479,vehicle_005,479,train,121.90612242965366,48.4,338.5,339.3,342.7,346.9,-70.06885672131146,33.47540983606557,1,0.03814754098360657,0.040999999999999925
vehicle_005_session_00480,vehicle_005,480,train,118.85534641203706,30.8,331.6,331.7,333.2,335.0,-70.81640786885245,36.77049180327869,1,0.02918032786885247,0.03100000000000014
vehicle_005_session_00481,vehicle_005,481,train,122.25379776936029,54.8,344.6,345.5,348.6,352.7,-70.82624163934425,39.557377049180324,1,0.03901639344262293,0.040999999999999925
vehicle_005_session_00482,vehicle_005,482,train,122.74854788011696,22.8,328.9,329.1,329.9,330.8,-55.08689131147541,35.0,0,0.021950819672131153,0.02400000000000002
vehicle_005_session_00483,vehicle_005,483,train,118.40726926523296,45.6,336.8,337.2,339.1,342.2,-55.05082524590165,37.032786885245905,1,0.03139344262295079,0.038000000000000256
vehicle_005_session_00484,vehicle_005,484,train,123.40536451903293,70.4,356.0,356.6,359.3,362.4,-55.096728360655746,38.0,0,0.035180327868852446,0.03799999999999981
vehicle_005_session_00485,vehicle_005,485,train,120.79654819444445,34.0,330.8,331.7,333.5,335.8,-70.7000119672131,32.09836065573771,2,0.02955737704918035,0.03200000000000003
vehicle_005_session_00486,vehicle_005,486,train,122.45928092592594,54.0,343.2,344.1,347.4,351.4,-70.71312606557377,34.47540983606557,1,0.038999999999999986,0.040000000000000036
vehicle_005_session_00487,vehicle_005,487,train,121.28784395729687,28.0,331.0,331.3,332.4,333.9,-70.08853344262296,31.42622950819672,1,0.027721311475409877,0.03000000000000025
vehicle_005_session_00488,vehicle_005,488,train,122.6660709541062,54.8,344.3,345.2,348.3,352.2,-70.04426672131147,34.85245901639344,1,0.03854098360655739,0.040000000000000036
vehicle_005_session_00489,vehicle_005,489,train,122.07467294730392,26.0,328.5,329.7,331.1,332.7,-70.2983706557377,34.50819672131148,1,0.027262295081967224,0.029999999999999805
vehicle_005_session_00490,vehicle_005,490,train,123.75762985159818,53.6,342.5,343.3,346.8,350.7,-70.29673508196721,37.49180327868852,1,0.039032786885245904,0.04100000000000037
vehicle_005_session_00491,vehicle_005,491,train,121.86276062091504,47.2,336.9,337.7,340.8,345.5,-70.19837016393443,35.131147540983605,1,0.03816393442622951,0.04200000000000026
vehicle_005_session_00492,vehicle_005,492,train,122.2151075552209,35.6,331.3,332.2,334.1,336.6,-70.82787721311476,36.26229508196721,1,0.03062295081967216,0.03300000000000036
vehicle_005_session_00493,vehicle_005,493,train,123.3389587087087,42.8,333.8,335.0,337.8,341.8,-69.85246262295082,36.18032786885246,2,0.03506557377049177,0.040000000000000036
vehicle_005_session_00494,vehicle_005,494,train,123.71466557017547,72.8,359.1,360.0,363.3,367.5,-69.99672098360655,38.26229508196721,1,0.041262295081967194,0.04300000000000015
vehicle_005_session_00495,vehicle_005,495,train,123.61111111111114,64.0,351.0,351.4,353.6,356.6,-52.0,38.0,0,0.03432786885245904,0.03600000000000003
vehicle_005_session_00496,vehicle_005,496,train,122.30338287306199,54.4,343.2,344.3,347.8,351.8,-69.87213540983608,32.73770491803279,1,0.03937704918032787,0.04300000000000015
vehicle_005_session_00497,vehicle_005,497,train,121.9149345486111,62.0,349.1,350.0,353.0,356.8,-65.00983704918033,28.540983606557376,1,0.037573770491803264,0.039000000000000146
vehicle_005_session_00498,vehicle_005,498,train,121.97775333333331,48.8,337.5,338.0,340.2,343.6,-49.899989999999995,33.81967213114754,1,0.03298360655737703,0.037000000000000366
vehicle_005_session_00499,vehicle_005,499,train,122.536668274177,43.2,334.2,334.7,336.4,339.1,-55.1016493442623,33.09836065573771,1,0.02909836065573766,0.03399999999999981
vehicle_005_session_00500,vehicle_005,500,train,123.9081917438272,65.2,351.6,352.2,354.7,357.8,-55.05738262295082,35.0,0,0.035098360655737765,0.037000000000000366
vehicle_005_session_00501,vehicle_005,501,train,123.08761778846157,74.8,359.9,360.3,362.5,365.2,-45.200010000000006,34.0,0,0.033426229508196716,0.03500000000000014
vehicle_005_session_00502,vehicle_005,502,train,122.34907703703706,29.6,331.0,331.3,332.4,334.1,-69.94590360655738,32.57377049180328,1,0.02811475409836069,0.03000000000000025
vehicle_005_session_00503,vehicle_005,503,train,122.83583371310762,60.8,348.9,349.7,352.8,356.6,-69.87541131147542,36.0,0,0.03980327868852459,0.04200000000000026
vehicle_005_session_00504,vehicle_005,504,train,122.42513313802081,15.2,324.9,326.1,328.5,329.9,-70.50327901639345,39.459016393442624,1,0.02880327868852457,0.03100000000000014
vehicle_005_session_00505,vehicle_005,505,train,120.64060170088563,40.8,335.0,335.3,337.2,340.2,-70.50491852459015,42.131147540983605,2,0.033295081967213105,0.037000000000000366
vehicle_005_session_00506,vehicle_005,506,train,122.67233365483541,68.4,355.0,355.8,358.9,363.0,-70.54262721311476,44.0,0,0.041278688524590164,0.04300000000000015
vehicle_005_session_00507,vehicle_005,507,train,120.49931826388888,38.8,332.5,332.7,333.8,335.3,-45.529512459016395,37.0,0,0.023491803278688522,0.026000000000000245
vehicle_005_session_00508,vehicle_005,508,train,122.71447845179739,50.8,339.4,340.3,344.4,348.6,-70.68197737704917,38.557377049180324,1,0.04090163934426228,0.04400000000000004
vehicle_005_session_00509,vehicle_005,509,train,121.20025131381381,45.6,335.0,336.3,339.4,344.1,-69.49999950819672,36.459016393442624,1,0.03777049180327867,0.04300000000000015
vehicle_005_session_00510,vehicle_005,510,train,125.02120846193418,75.2,360.8,361.6,364.9,369.1,-69.4081875409836,38.0,0,0.04186885245901633,0.04300000000000015
vehicle_005_session_00511,vehicle_005,511,train,124.09629794896641,51.6,338.5,340.0125,343.9,347.5,-60.04533653333332,37.24,1,0.03817333333333335,0.04100000000000037
vehicle_005_session_00512,vehicle_005,512,train,122.1296337826797,64.8,350.2,351.8,355.0,359.1,-69.56230016393444,36.18032786885246,1,0.039934426229508206,0.04100000000000037
vehicle_005_session_00513,vehicle_005,513,train,119.99541594601682,29.6,329.7,330.7,332.2,333.9,-69.92459180327869,33.67213114754098,1,0.02831147540983611,0.03100000000000014
vehicle_005_session_00514,vehicle_005,514,train,122.17605940934067,50.8,340.5,341.3,344.9,348.8,-69.93114901639345,36.131147540983605,1,0.03985245901639346,0.04200000000000026
vehicle_005_session_00515,vehicle_005,515,train,120.70390540824917,34.0,332.8,333.0,334.2,336.4,-69.95081475409835,33.40983606557377,1,0.029754098360655765,0.03200000000000003
vehicle_005_session_00516,vehicle_005,516,train,121.75544821428569,60.4,348.9,349.7,352.8,356.6,-69.93605918032787,36.377049180327866,1,0.03977049180327872,0.04100000000000037
vehicle_005_session_00517,vehicle_005,517,train,123.34519519163153,57.6,346.4,347.4,350.5,354.3,-69.96065180327868,34.032786885245905,1,0.03967213114754097,0.041999999999999815
vehicle_005_session_00518,vehicle_005,518,train,122.33394202898553,63.2,349.9,350.8,353.9,358.0,-70.04262655737705,38.0,0,0.040016393442622984,0.04200000000000026
vehicle_005_session_00519,vehicle_005,519,train,121.3295256313131,48.4,337.5,338.2,340.5,344.1,-54.92458262295081,35.967213114754095,1,0.034918032786885225,0.039000000000000146
vehicle_005_session_00520,vehicle_005,520,train,122.86387124999996,70.4,356.0,356.8,359.3,362.4,-54.90490852459016,37.0,0,0.036393442622950765,0.03799999999999981
vehicle_005_session_00521,vehicle_005,521,train,120.98765432098769,39.2,332.7,333.0,333.9,335.2,-40.0,33.0,0,0.021672131147541015,0.02400000000000002
vehicle_005_session_00522,vehicle_005,522,train,122.25555888888887,43.6,335.2,335.5,337.1,339.7,-55.01311606557377,40.01639344262295,1,0.029950819672131097,0.03400000000000025
vehicle_005_session_00523,vehicle_005,523,train,120.09561742424245,46.4,337.2,337.8,340.7,345.2,-71.19837065573769,38.42622950819672,1,0.039098360655737706,0.04400000000000004
vehicle_005_session_00524,vehicle_005,524,train,124.08312464689268,18.8,327.8,328.3,329.6,330.8,-70.7541137704918,39.0,0,0.02791803278688528,0.03000000000000025
vehicle_005_session_00525,vehicle_005,525,train,120.76980178907718,42.8,335.7,336.1,338.2,341.6,-70.770508852459,41.59016393442623,1,0.034999999999999976,0.040000000000000036
vehicle_005_session_00526,vehicle_005,526,train,122.80295174808438,66.4,353.2,353.9,357.1,361.1,-70.77542737704917,43.540983606557376,1,0.041606557377049144,0.04300000000000015
vehicle_005_session_00527,vehicle_005,527,train,122.2606085526316,23.6,329.9,330.0,331.0,332.2,-70.06558000000001,40.85245901639344,1,0.02767213114754101,0.03000000000000025
vehicle_005_session_00528,vehicle_005,528,train,127.80074952919024,72.4,357.8,358.6,361.6,365.7,-67.04098770491804,45.0,0,0.040868852459016385,0.0420000000000007
vehicle_005_session_00529,vehicle_005,529,train,121.63447098214286,50.0,338.0,338.5,340.5,343.9,-49.79510147540986,43.0,0,0.0338032786885246,0.03799999999999981
vehicle_005_session_00530,vehicle_005,530,train,122.03527875712254,9.2,322.2,323.5,326.1,328.5,-70.2803419672131,39.90163934426229,1,0.028901639344262285,0.03000000000000025
vehicle_005_session_00531,vehicle_005,531,train,120.96067084339775,40.4,334.9,335.2,337.1,339.9,-70.30329114754099,42.34426229508197,1,0.03324590163934424,0.038000000000000256
vehicle_005_session_00532,vehicle_005,532,train,125.08764103835976,68.0,354.7,355.3,358.5,362.2,-68.86394770491803,44.49180327868852,1,0.04114754098360656,0.04300000000000015
vehicle_005_session_00533,vehicle_005,533,train,121.25682461873643,34.0,330.8,331.7,333.5,335.7,-70.13279639344263,42.80327868852459,1,0.030655737704918085,0.03400000000000025
vehicle_005_session_00534,vehicle_005,534,train,123.02839553140095,54.8,343.6,344.4,347.7,351.4,-68.43771311475412,44.52459016393443,1,0.04018032786885245,0.04400000000000004
vehicle_005_session_00535,vehicle_005,535,train,120.58962660751027,21.6,328.6,328.8,329.4,330.3,-49.87704606557377,41.0,0,0.020836065573770535,0.02200000000000024
vehicle_005_session_00536,vehicle_005,536,train,121.84515423611109,62.4,349.4,349.9,352.2,354.9,-49.82296393442624,44.0,0,0.03424590163934427,0.03600000000000003
vehicle_005_session_00537,vehicle_005,537,train,124.60503862847222,57.6,345.3,346.1,349.4,353.5,-70.0,42.0,0,0.040606557377049164,0.041999999999999815
vehicle_005_session_00538,vehicle_005,538,train,122.86796242159502,40.0,332.5,333.6,335.8,338.9,-70.2868993442623,37.52459016393443,1,0.03313114754098356,0.03799999999999981
vehicle_005_session_00539,vehicle_005,539,train,124.17608286252357,55.2,341.3,341.9,344.4,347.4,-50.0,40.68852459016394,1,0.03496721311475411,0.037000000000000366
vehicle_005_session_00540,vehicle_005,540,train,123.73649029063787,56.4,343.6,344.3,346.8,349.7,-50.37704606557377,35.0,0,0.034590163934426196,0.038000000000000256
vehicle_005_session_00541,vehicle_005,541,train,121.60924933226494,44.0,336.1,336.6,338.9,342.8,-70.0491849180328,36.377049180327866,1,0.03670491803278684,0.04300000000000015
vehicle_005_session_00542,vehicle_005,542,train,126.48372723023496,75.6,361.0,361.8,365.0,369.4,-70.03606918032787,39.0,0,0.04318032786885253,0.04499999999999993
vehicle_005_session_00543,vehicle_005,543,train,122.71765673904547,61.2,349.1,349.9,353.0,356.9,-69.78690393442623,42.0,0,0.041213114754098376,0.04300000000000015
vehicle_005_session_00544,vehicle_005,544,train,122.7278227339181,48.4,336.1,337.8,341.8,346.4,-69.91475147540983,37.885245901639344,1,0.040540983606557356,0.04499999999999993
vehicle_005_session_00545,vehicle_005,545,train,125.11016008141763,71.6,357.7,358.5,361.8,365.8,-69.99836049180328,39.0,0,0.04250819672131147,0.04400000000000048
vehicle_005_session_00546,vehicle_005,546,train,121.14400402046783,48.8,338.9,339.4,342.1,345.5,-54.94589950819672,40.868852459016395,1,0.03604918032786887,0.038000000000000256
vehicle_005_session_00547,vehicle_005,547,train,125.42361513888889,72.0,357.8,358.5,361.1,364.3,-54.92950770491804,42.0,0,0.03749180327868851,0.040000000000000036
vehicle_005_session_00548,vehicle_005,548,train,122.45861489494304,52.8,341.1,341.9,345.5,349.4,-69.79345032786885,42.49180327868852,1,0.041229508196721304,0.04400000000000004
vehicle_005_session_00549,vehicle_005,549,train,122.91407337526206,60.0,347.7,348.2,350.3,352.7,-45.100010000000005,39.0,0,0.03290163934426227,0.03400000000000025
vehicle_005_session_00550,vehicle_005,550,train,119.01134086629003,28.4,329.9,330.0,331.0,332.1,-49.80329770491805,30.672131147540984,1,0.0215737704918033,0.02400000000000002
vehicle_005_session_00551,vehicle_005,551,train,124.64709307659939,71.2,356.8,357.4,359.7,362.5,-49.86885180327869,34.0,0,0.03547540983606557,0.037000000000000366
vehicle_005_session_00552,vehicle_005,552,train,120.58051795789932,34.8,331.6,332.2,334.1,336.4,-70.23935868852459,32.868852459016395,1,0.030573770491803327,0.03300000000000036
vehicle_005_session_00553,vehicle_005,553,train,123.32668418096404,60.8,349.3,349.9,353.0,357.1,-70.42786163934426,35.49180327868852,1,0.04124590163934426,0.04300000000000015
vehicle_005_session_00554,vehicle_005,554,train,119.47790715020577,30.4,330.3,330.5,331.3,332.2,-45.100010000000005,36.32786885245902,1,0.020918032786885272,0.02300000000000013
vehicle_005_session_00555,vehicle_005,555,train,121.31880116614253,54.8,342.2,343.0,345.7,348.6,-50.00491852459017,41.0,0,0.03596721311475409,0.039000000000000146
vehicle_005_session_00556,vehicle_005,556,train,125.33912103620476,62.0,348.2,349.5,352.29999999999995,355.5,-57.18684907894737,38.0,0,0.03715789473684211,0.039000000000000146
vehicle_005_session_00557,vehicle_005,557,train,120.21914258658009,40.0,333.9,334.4,336.3,339.4,-70.89343590163935,39.50819672131148,1,0.034344262295081925,0.0389999999999997
vehicle_005_session_00558,vehicle_005,558,train,121.12121565656567,45.2,336.3,336.9,339.6,343.8,-70.02951114754099,38.65573770491803,1,0.0385573770491803,0.04400000000000004
vehicle_005_session_00559,vehicle_005,559,train,122.66205074074072,52.4,340.0,341.3,345.5,349.7,-70.14099360655739,38.0,0,0.04291803278688525,0.04600000000000026
vehicle_005_session_00560,vehicle_005,560,train,123.28202959162523,50.0,339.3,340.0,343.3,347.7,-69.99508245901639,41.91803278688525,1,0.04136065573770493,0.04400000000000004
vehicle_005_session_00561,vehicle_005,561,train,126.96555780228765,77.2,362.2,363.0,366.4,370.7,-69.95738,43.0,0,0.04408196721311478,0.04600000000000026
vehicle_005_session_00562,vehicle_005,562,train,122.07107829520697,46.4,336.3,336.8,338.8,341.9,-54.998360491803275,38.0,0,0.033213114754098313,0.0389999999999997
vehicle_005_session_00563,vehicle_005,563,train,123.75208354166668,67.2,353.2,353.6,356.1,359.3,-55.001639508196725,39.0,0,0.03721311475409837,0.039000000000000146
vehicle_005_session_00564,vehicle_005,564,train,123.16176470588233,29.2,329.7,329.9,330.5,331.4,-45.0,36.0,0,0.020049180327868857,0.02200000000000024
vehicle_005_session_00565,vehicle_005,565,train,125.0,50.0,337.7,338.0,339.9,342.7,-45.0,38.0,0,0.0321967213114754,0.037000000000000366
vehicle_005_session_00566,vehicle_005,566,train,123.44651260288067,20.4,326.9,328.2,329.7,331.0,-70.11968016393442,35.049180327868854,2,0.027803278688524585,0.030999999999999694
vehicle_005_session_00567,vehicle_005,567,train,120.80729792580411,42.0,335.3,335.8,337.7,341.0,-69.98197213114754,37.721311475409834,1,0.03496721311475406,0.040000000000000036
vehicle_005_session_00568,vehicle_005,568,train,123.9565151072125,72.4,358.5,359.1,362.4,366.6,-69.96393852459016,40.0,0,0.04306557377049178,0.04500000000000082
vehicle_005_session_00569,vehicle_005,569,train,125.13890624999996,42.8,333.6,334.7,337.2,340.8,-70.14591098360656,40.0655737704918,1,0.03593442622950815,0.041999999999999815
vehicle_005_session_00570,vehicle_005,570,train,124.35589301529794,63.6,351.0,351.8,354.9,358.8,-70.17869885245902,42.0,0,0.0424754098360656,0.04400000000000048
